#   DATA=SAXS PRIOR=GAUSS
0.0110986 0.203664 0.0111403
0.0123317 0.204535 0.00845391
0.0135649 0.201839 0.00762033
0.0147981 0.178614 0.00755636
0.0160312 0.187662 0.00569005
0.0172644 0.175105 0.00624744
0.0184976 0.180336 0.00503821
0.0197307 0.171441 0.00429589
0.0209639 0.175436 0.00407943
0.022197 0.169376 0.00356014
0.0234302 0.167992 0.0038106
0.0246633 0.168089 0.00446472
0.0258964 0.162287 0.00372445
0.0271296 0.157371 0.00375846
0.0283627 0.15172 0.00322035
0.0295958 0.150892 0.00356929
0.030829 0.145594 0.00290158
0.0320621 0.140892 0.00308662
0.0332952 0.140828 0.00277585
0.0345283 0.131075 0.00269023
0.0357614 0.124293 0.00301931
0.0369945 0.121891 0.00261934
0.0382276 0.11905 0.00272694
0.0394606 0.117249 0.00232
0.0406937 0.110033 0.00253125
0.0419268 0.110067 0.00253563
0.0431599 0.102959 0.00222734
0.0443929 0.10128 0.00238582
0.045626 0.0975616 0.00227346
0.046859 0.0926426 0.00226949
0.048092 0.090944 0.00209666
0.0493251 0.0854952 0.0020974
0.0505581 0.0809965 0.00204295
0.0517911 0.0825319 0.00198386
0.0530241 0.0794271 0.00211063
0.0542571 0.0765247 0.00195436
0.0554901 0.0677599 0.00189876
0.0567231 0.0672281 0.00170944
0.057956 0.0666321 0.00169482
0.059189 0.0664306 0.00164583
0.060422 0.0632218 0.00167042
0.0616549 0.0607163 0.00170161
0.0628878 0.0553496 0.00164868
0.0641208 0.0536063 0.00150727
0.0653537 0.0528047 0.00138159
0.0665866 0.0509192 0.00153673
0.0678195 0.0475232 0.00151664
0.0690524 0.0447243 0.00141716
0.0702852 0.044004 0.00136344
0.0715181 0.0446557 0.00147325
0.0727509 0.0390263 0.00129182
0.0739838 0.0409805 0.0012787
0.0752166 0.0372961 0.0012797
0.0764494 0.0346126 0.00129915
0.0776822 0.0360536 0.00126075
0.078915 0.0333671 0.00120997
0.0801478 0.0315359 0.00125857
0.0813806 0.0317453 0.00116216
0.0826133 0.0302661 0.001149
0.083846 0.0275044 0.00112407
0.0850788 0.0267078 0.00112432
0.0863115 0.0247417 0.00105859
0.0875442 0.0224634 0.00102809
0.0887769 0.0249339 0.0010348
0.0900096 0.0220851 0.00101165
0.0912422 0.0204031 0.00101465
0.0924749 0.0194362 0.00101357
0.0937075 0.0186421 0.000975439
0.0949401 0.0185237 0.000979551
0.0961727 0.0172195 0.000947632
0.0980216 0.0147543 0.000954785
0.100487 0.0172395 0.000962851
0.102952 0.010551 0.000941611
0.105417 0.0121501 0.000918299
0.107882 0.0110214 0.00089677
0.110347 0.0113135 0.000910366
0.112811 0.00775438 0.000938086
0.115276 0.00894455 0.000908607
0.117741 0.00835385 0.000881809
0.120205 0.0062836 0.000862065
0.12267 0.00747156 0.00087587
0.125134 0.00669998 0.000874632
0.127598 0.0054339 0.000895785
0.130063 0.00800455 0.000849582
0.133143 0.00517404 0.000849257
0.136839 0.00363382 0.000828093
0.140535 0.0052374 0.000817559
0.144231 0.00354192 0.000828696
0.147926 0.00436299 0.000798602
0.151621 0.00319327 0.000786754
0.155316 0.00332038 0.000788882
0.159011 0.00257932 0.000770855
0.162706 0.00149727 0.000768763
0.1664 0.00293163 0.000735055
0.17071 0.00266595 0.000717547
0.175635 0.00245953 0.000696993
0.18056 0.00264682 0.000677908
0.185484 0.00129331 0.00065807
0.190408 0.00180654 0.000649897
0.195331 0.00142797 0.000638506
0.200254 0.00258642 0.000621128
0.205177 0.00155543 0.000614031
0.210714 0.000779377 0.000600238
0.216865 0.00119177 0.000586224
0.223016 0.00256287 0.000580222
0.229166 0.000878745 0.000560651
0.235314 0.000973845 0.0005526
0.241462 0.000437101 0.000536749
0.248224 0.000751904 0.000535125
0.255599 -0.000436503 0.000524341
0.262973 0.00142746 0.00051919
0.270345 0.00111262 0.000512738
0.277716 0.000438584 0.000500541
0.285085 -0.000673693 0.000495892
0.293066 0.000799543 0.000499674
0.301659 0.000197681 0.000503697
0.31025 0.000451581 0.000515514
0.318839 -7.40887e-05 0.000528702
0.328038 0.00112023 0.000527597
0.337848 0.000468551 0.000524905
0.347654 0.000154403 0.000525668
0.357457 0.000434868 0.000524811
0.367256 -0.000262974 0.000546746
0.377664 0.000279378 0.00057671
0.388679 0.00015936 0.000603385
0.39969 0.000438605 0.000685203
0.411307 -6.99122e-05 0.000769501
0.423529 -0.000647102 0.000857702
0.435744 -5.20273e-05 0.000981836
0.447953 -0.00060709 0.00117414
