#   DATA=SAXS PRIOR=GAUSS
0.0110986 0.196724 0.0111403
0.0123317 0.194346 0.00845391
0.0135649 0.188834 0.00762033
0.0147981 0.190811 0.00755636
0.0160312 0.17852 0.00569005
0.0172644 0.17902 0.00624744
0.0184976 0.163573 0.00503821
0.0197307 0.154089 0.00429589
0.0209639 0.144654 0.00407943
0.022197 0.142621 0.00356014
0.0234302 0.138703 0.0038106
0.0246633 0.124896 0.00446472
0.0258964 0.12486 0.00372445
0.0271296 0.118058 0.00375846
0.0283627 0.111983 0.00322035
0.0295958 0.113204 0.00356929
0.030829 0.0953524 0.00290158
0.0320621 0.0920416 0.00308662
0.0332952 0.0924191 0.00277585
0.0345283 0.0811091 0.00269023
0.0357614 0.0763913 0.00301931
0.0369945 0.0753149 0.00261934
0.0382276 0.0663356 0.00272694
0.0394606 0.0661979 0.00232
0.0406937 0.0632743 0.00253125
0.0419268 0.0597659 0.00253563
0.0431599 0.0596436 0.00222734
0.0443929 0.0525953 0.00238582
0.045626 0.0456492 0.00227346
0.046859 0.0485241 0.00226949
0.048092 0.0476314 0.00209666
0.0493251 0.0444147 0.0020974
0.0505581 0.0400288 0.00204295
0.0517911 0.0384419 0.00198386
0.0530241 0.0412838 0.00211063
0.0542571 0.0371191 0.00195436
0.0554901 0.0369166 0.00189876
0.0567231 0.0320362 0.00170944
0.057956 0.0301578 0.00169482
0.059189 0.0326602 0.00164583
0.060422 0.0278258 0.00167042
0.0616549 0.0288406 0.00170161
0.0628878 0.0289609 0.00164868
0.0641208 0.0257281 0.00150727
0.0653537 0.0271647 0.00138159
0.0665866 0.0239646 0.00153673
0.0678195 0.0226486 0.00151664
0.0690524 0.0226811 0.00141716
0.0702852 0.0241599 0.00136344
0.0715181 0.0242301 0.00147325
0.0727509 0.0222791 0.00129182
0.0739838 0.0156317 0.0012787
0.0752166 0.0208976 0.0012797
0.0764494 0.0165013 0.00129915
0.0776822 0.0190877 0.00126075
0.078915 0.0173362 0.00120997
0.0801478 0.0170533 0.00125857
0.0813806 0.0167661 0.00116216
0.0826133 0.014179 0.001149
0.083846 0.0157405 0.00112407
0.0850788 0.014344 0.00112432
0.0863115 0.0156947 0.00105859
0.0875442 0.01481 0.00102809
0.0887769 0.0154707 0.0010348
0.0900096 0.0146216 0.00101165
0.0912422 0.0124909 0.00101465
0.0924749 0.0150112 0.00101357
0.0937075 0.0134123 0.000975439
0.0949401 0.0125288 0.000979551
0.0961727 0.0124432 0.000947632
0.0980216 0.012329 0.000954785
0.100487 0.0108554 0.000962851
0.102952 0.0107997 0.000941611
0.105417 0.0105186 0.000918299
0.107882 0.00862689 0.00089677
0.110347 0.0101337 0.000910366
0.112811 0.00996046 0.000938086
0.115276 0.00950589 0.000908607
0.117741 0.00898613 0.000881809
0.120205 0.0074122 0.000862065
0.12267 0.00855594 0.00087587
0.125134 0.00781408 0.000874632
0.127598 0.00774499 0.000895785
0.130063 0.00771905 0.000849582
0.133143 0.00544664 0.000849257
0.136839 0.00623789 0.000828093
0.140535 0.00561169 0.000817559
0.144231 0.00572793 0.000828696
0.147926 0.00493815 0.000798602
0.151621 0.00462168 0.000786754
0.155316 0.00431182 0.000788882
0.159011 0.0038089 0.000770855
0.162706 0.00426276 0.000768763
0.1664 0.00350947 0.000735055
0.17071 0.00434939 0.000717547
0.175635 0.004041 0.000696993
0.18056 0.00376028 0.000677908
0.185484 0.00282933 0.00065807
0.190408 0.00293846 0.000649897
0.195331 0.00284552 0.000638506
0.200254 0.00124427 0.000621128
0.205177 0.00267536 0.000614031
0.210714 0.00194928 0.000600238
0.216865 0.00217617 0.000586224
0.223016 0.00190472 0.000580222
0.229166 0.00196915 0.000560651
0.235314 0.0021974 0.0005526
0.241462 0.00152544 0.000536749
0.248224 0.000931852 0.000535125
0.255599 0.000871628 0.000524341
0.262973 0.000575076 0.00051919
0.270345 0.00206364 0.000512738
0.277716 0.00151812 0.000500541
0.285085 0.00135249 0.000495892
0.293066 0.00135279 0.000499674
0.301659 -6.56359e-05 0.000503697
0.31025 0.00157536 0.000515514
0.318839 0.000819476 0.000528702
0.328038 0.000630226 0.000527597
0.337848 -0.000290401 0.000524905
0.347654 0.000823089 0.000525668
0.357457 0.000555718 0.000524811
0.367256 0.000933552 0.000546746
0.377664 0.000781731 0.00057671
0.388679 0.000309335 0.000603385
0.39969 0.000124004 0.000685203
0.411307 0.000665566 0.000769501
0.423529 0.000973375 0.000857702
0.435744 -0.000509683 0.000981836
0.447953 -0.000268161 0.00117414
