#   DATA=SAXS PRIOR=GAUSS
0.0110986 0.193347 0.0111403
0.0123317 0.196933 0.00845391
0.0135649 0.180516 0.00762033
0.0147981 0.185536 0.00755636
0.0160312 0.179662 0.00569005
0.0172644 0.169111 0.00624744
0.0184976 0.167623 0.00503821
0.0197307 0.166698 0.00429589
0.0209639 0.152089 0.00407943
0.022197 0.147013 0.00356014
0.0234302 0.139542 0.0038106
0.0246633 0.135493 0.00446472
0.0258964 0.130134 0.00372445
0.0271296 0.123484 0.00375846
0.0283627 0.118073 0.00322035
0.0295958 0.114573 0.00356929
0.030829 0.109019 0.00290158
0.0320621 0.107163 0.00308662
0.0332952 0.0962514 0.00277585
0.0345283 0.0916203 0.00269023
0.0357614 0.0849923 0.00301931
0.0369945 0.086057 0.00261934
0.0382276 0.0785897 0.00272694
0.0394606 0.0774368 0.00232
0.0406937 0.0751059 0.00253125
0.0419268 0.0696163 0.00253563
0.0431599 0.0646493 0.00222734
0.0443929 0.0674213 0.00238582
0.045626 0.0579013 0.00227346
0.046859 0.0597982 0.00226949
0.048092 0.0548973 0.00209666
0.0493251 0.0511966 0.0020974
0.0505581 0.0484038 0.00204295
0.0517911 0.0473917 0.00198386
0.0530241 0.0471327 0.00211063
0.0542571 0.0470836 0.00195436
0.0554901 0.0442814 0.00189876
0.0567231 0.0435885 0.00170944
0.057956 0.0380259 0.00169482
0.059189 0.0366907 0.00164583
0.060422 0.0374597 0.00167042
0.0616549 0.0362445 0.00170161
0.0628878 0.0323136 0.00164868
0.0641208 0.0325588 0.00150727
0.0653537 0.0329139 0.00138159
0.0665866 0.0307758 0.00153673
0.0678195 0.0274003 0.00151664
0.0690524 0.0268648 0.00141716
0.0702852 0.0273662 0.00136344
0.0715181 0.0273757 0.00147325
0.0727509 0.0263706 0.00129182
0.0739838 0.023096 0.0012787
0.0752166 0.0229485 0.0012797
0.0764494 0.0219867 0.00129915
0.0776822 0.0201423 0.00126075
0.078915 0.0180564 0.00120997
0.0801478 0.0187053 0.00125857
0.0813806 0.0205263 0.00116216
0.0826133 0.0184636 0.001149
0.083846 0.0173406 0.00112407
0.0850788 0.0165341 0.00112432
0.0863115 0.0173063 0.00105859
0.0875442 0.01708 0.00102809
0.0887769 0.0168935 0.0010348
0.0900096 0.0159961 0.00101165
0.0912422 0.0143051 0.00101465
0.0924749 0.0140514 0.00101357
0.0937075 0.0129894 0.000975439
0.0949401 0.0138555 0.000979551
0.0961727 0.0150551 0.000947632
0.0980216 0.0123203 0.000954785
0.100487 0.0115346 0.000962851
0.102952 0.0129941 0.000941611
0.105417 0.0114871 0.000918299
0.107882 0.0105517 0.00089677
0.110347 0.0112568 0.000910366
0.112811 0.00958361 0.000938086
0.115276 0.0102627 0.000908607
0.117741 0.00760906 0.000881809
0.120205 0.0080596 0.000862065
0.12267 0.0089097 0.00087587
0.125134 0.00684883 0.000874632
0.127598 0.00674937 0.000895785
0.130063 0.00674124 0.000849582
0.133143 0.00631557 0.000849257
0.136839 0.00458263 0.000828093
0.140535 0.00630928 0.000817559
0.144231 0.00516595 0.000828696
0.147926 0.00519544 0.000798602
0.151621 0.00418831 0.000786754
0.155316 0.00457424 0.000788882
0.159011 0.00410069 0.000770855
0.162706 0.0051384 0.000768763
0.1664 0.00464875 0.000735055
0.17071 0.00365134 0.000717547
0.175635 0.00342534 0.000696993
0.18056 0.00396365 0.000677908
0.185484 0.00332073 0.00065807
0.190408 0.00305164 0.000649897
0.195331 0.00330075 0.000638506
0.200254 0.00311732 0.000621128
0.205177 0.00271954 0.000614031
0.210714 0.00200194 0.000600238
0.216865 0.0026198 0.000586224
0.223016 0.00236339 0.000580222
0.229166 0.00114102 0.000560651
0.235314 0.0010828 0.0005526
0.241462 0.000818033 0.000536749
0.248224 0.00158925 0.000535125
0.255599 0.00201923 0.000524341
0.262973 0.00085372 0.00051919
0.270345 0.00145629 0.000512738
0.277716 -0.000248125 0.000500541
0.285085 0.000649007 0.000495892
0.293066 0.000359885 0.000499674
0.301659 0.00104306 0.000503697
0.31025 0.00106611 0.000515514
0.318839 0.000644162 0.000528702
0.328038 0.000469134 0.000527597
0.337848 0.00076227 0.000524905
0.347654 0.000946875 0.000525668
0.357457 0.000481784 0.000524811
0.367256 0.000814037 0.000546746
0.377664 -0.000192885 0.00057671
0.388679 0.000781549 0.000603385
0.39969 0.0021079 0.000685203
0.411307 0.000770842 0.000769501
0.423529 -0.000574206 0.000857702
0.435744 -0.000910853 0.000981836
0.447953 -0.00139192 0.00117414
