#   DATA=SAXS PRIOR=GAUSS
0.0110986 0.207436 0.0111403
0.0123317 0.181303 0.00845391
0.0135649 0.184163 0.00762033
0.0147981 0.190282 0.00755636
0.0160312 0.183015 0.00569005
0.0172644 0.169244 0.00624744
0.0184976 0.165572 0.00503821
0.0197307 0.162037 0.00429589
0.0209639 0.160813 0.00407943
0.022197 0.158823 0.00356014
0.0234302 0.154949 0.0038106
0.0246633 0.150763 0.00446472
0.0258964 0.145911 0.00372445
0.0271296 0.142553 0.00375846
0.0283627 0.13196 0.00322035
0.0295958 0.125744 0.00356929
0.030829 0.120304 0.00290158
0.0320621 0.121309 0.00308662
0.0332952 0.11085 0.00277585
0.0345283 0.11047 0.00269023
0.0357614 0.100326 0.00301931
0.0369945 0.100408 0.00261934
0.0382276 0.0980728 0.00272694
0.0394606 0.0927807 0.00232
0.0406937 0.0900232 0.00253125
0.0419268 0.088285 0.00253563
0.0431599 0.0813047 0.00222734
0.0443929 0.0814478 0.00238582
0.045626 0.0772554 0.00227346
0.046859 0.0697101 0.00226949
0.048092 0.0691941 0.00209666
0.0493251 0.0650904 0.0020974
0.0505581 0.0679137 0.00204295
0.0517911 0.0612259 0.00198386
0.0530241 0.0589612 0.00211063
0.0542571 0.0564629 0.00195436
0.0554901 0.0518126 0.00189876
0.0567231 0.0540455 0.00170944
0.057956 0.0542252 0.00169482
0.059189 0.0465921 0.00164583
0.060422 0.0484792 0.00167042
0.0616549 0.0415488 0.00170161
0.0628878 0.0433014 0.00164868
0.0641208 0.0429959 0.00150727
0.0653537 0.0392417 0.00138159
0.0665866 0.037165 0.00153673
0.0678195 0.035757 0.00151664
0.0690524 0.0341409 0.00141716
0.0702852 0.0325064 0.00136344
0.0715181 0.0360973 0.00147325
0.0727509 0.0333984 0.00129182
0.0739838 0.0305051 0.0012787
0.0752166 0.0286081 0.0012797
0.0764494 0.0270488 0.00129915
0.0776822 0.0243158 0.00126075
0.078915 0.0265709 0.00120997
0.0801478 0.0253162 0.00125857
0.0813806 0.0246434 0.00116216
0.0826133 0.0217984 0.001149
0.083846 0.021033 0.00112407
0.0850788 0.0211008 0.00112432
0.0863115 0.0196439 0.00105859
0.0875442 0.0202492 0.00102809
0.0887769 0.0180154 0.0010348
0.0900096 0.0194514 0.00101165
0.0912422 0.0174909 0.00101465
0.0924749 0.0165492 0.00101357
0.0937075 0.0150124 0.000975439
0.0949401 0.0157707 0.000979551
0.0961727 0.015626 0.000947632
0.0980216 0.0150191 0.000954785
0.100487 0.0129827 0.000962851
0.102952 0.0143128 0.000941611
0.105417 0.0109209 0.000918299
0.107882 0.0108627 0.00089677
0.110347 0.00978732 0.000910366
0.112811 0.00998721 0.000938086
0.115276 0.0107816 0.000908607
0.117741 0.00781279 0.000881809
0.120205 0.00961294 0.000862065
0.12267 0.00799552 0.00087587
0.125134 0.00706457 0.000874632
0.127598 0.00781044 0.000895785
0.130063 0.0066546 0.000849582
0.133143 0.00612995 0.000849257
0.136839 0.00519433 0.000828093
0.140535 0.00613958 0.000817559
0.144231 0.00442644 0.000828696
0.147926 0.00406274 0.000798602
0.151621 0.00336681 0.000786754
0.155316 0.00495981 0.000788882
0.159011 0.00493321 0.000770855
0.162706 0.00345369 0.000768763
0.1664 0.00304717 0.000735055
0.17071 0.0028538 0.000717547
0.175635 0.00423725 0.000696993
0.18056 0.0036609 0.000677908
0.185484 0.00211358 0.00065807
0.190408 0.00264458 0.000649897
0.195331 0.00282823 0.000638506
0.200254 0.00149433 0.000621128
0.205177 0.00158483 0.000614031
0.210714 0.00126065 0.000600238
0.216865 0.00122707 0.000586224
0.223016 0.00206152 0.000580222
0.229166 0.00045034 0.000560651
0.235314 0.00100326 0.0005526
0.241462 0.000671079 0.000536749
0.248224 0.00121964 0.000535125
0.255599 0.000867835 0.000524341
0.262973 0.00148406 0.00051919
0.270345 0.000766322 0.000512738
0.277716 0.000992044 0.000500541
0.285085 0.000782881 0.000495892
0.293066 0.000407156 0.000499674
0.301659 0.000176589 0.000503697
0.31025 0.000183286 0.000515514
0.318839 0.0012149 0.000528702
0.328038 0.000715792 0.000527597
0.337848 -0.000259526 0.000524905
0.347654 0.000790738 0.000525668
0.357457 0.000551175 0.000524811
0.367256 0.000730741 0.000546746
0.377664 -0.000286961 0.00057671
0.388679 0.000793706 0.000603385
0.39969 0.00118281 0.000685203
0.411307 1.60773e-05 0.000769501
0.423529 0.00179045 0.000857702
0.435744 -0.00019109 0.000981836
0.447953 -0.000371845 0.00117414
