#   DATA=SAXS PRIOR=GAUSS
0.0110986 0.215976 0.0111403
0.0123317 0.21124 0.00845391
0.0135649 0.17989 0.00762033
0.0147981 0.192751 0.00755636
0.0160312 0.17938 0.00569005
0.0172644 0.164785 0.00624744
0.0184976 0.168074 0.00503821
0.0197307 0.148975 0.00429589
0.0209639 0.14549 0.00407943
0.022197 0.141417 0.00356014
0.0234302 0.134327 0.0038106
0.0246633 0.122938 0.00446472
0.0258964 0.121655 0.00372445
0.0271296 0.118926 0.00375846
0.0283627 0.116244 0.00322035
0.0295958 0.110223 0.00356929
0.030829 0.103046 0.00290158
0.0320621 0.0973196 0.00308662
0.0332952 0.0922457 0.00277585
0.0345283 0.0865795 0.00269023
0.0357614 0.0813796 0.00301931
0.0369945 0.0750135 0.00261934
0.0382276 0.0748725 0.00272694
0.0394606 0.0720128 0.00232
0.0406937 0.0661157 0.00253125
0.0419268 0.0640742 0.00253563
0.0431599 0.0612578 0.00222734
0.0443929 0.0544465 0.00238582
0.045626 0.052266 0.00227346
0.046859 0.0471714 0.00226949
0.048092 0.0447327 0.00209666
0.0493251 0.0491322 0.0020974
0.0505581 0.0424285 0.00204295
0.0517911 0.0424331 0.00198386
0.0530241 0.0427118 0.00211063
0.0542571 0.0406301 0.00195436
0.0554901 0.0346275 0.00189876
0.0567231 0.0356837 0.00170944
0.057956 0.0331311 0.00169482
0.059189 0.0355394 0.00164583
0.060422 0.0327151 0.00167042
0.0616549 0.0297296 0.00170161
0.0628878 0.0329052 0.00164868
0.0641208 0.0252781 0.00150727
0.0653537 0.0288535 0.00138159
0.0665866 0.0248894 0.00153673
0.0678195 0.026089 0.00151664
0.0690524 0.0262994 0.00141716
0.0702852 0.0217739 0.00136344
0.0715181 0.024537 0.00147325
0.0727509 0.0215046 0.00129182
0.0739838 0.0205293 0.0012787
0.0752166 0.0205915 0.0012797
0.0764494 0.0216317 0.00129915
0.0776822 0.0197791 0.00126075
0.078915 0.0176458 0.00120997
0.0801478 0.0170106 0.00125857
0.0813806 0.018434 0.00116216
0.0826133 0.016502 0.001149
0.083846 0.0177534 0.00112407
0.0850788 0.0150832 0.00112432
0.0863115 0.015818 0.00105859
0.0875442 0.0151549 0.00102809
0.0887769 0.0155096 0.0010348
0.0900096 0.0161117 0.00101165
0.0912422 0.0133491 0.00101465
0.0924749 0.0121247 0.00101357
0.0937075 0.013266 0.000975439
0.0949401 0.0145003 0.000979551
0.0961727 0.011093 0.000947632
0.0980216 0.0110723 0.000954785
0.100487 0.0122862 0.000962851
0.102952 0.01023 0.000941611
0.105417 0.00944016 0.000918299
0.107882 0.0120402 0.00089677
0.110347 0.0120388 0.000910366
0.112811 0.00829189 0.000938086
0.115276 0.00751954 0.000908607
0.117741 0.00798308 0.000881809
0.120205 0.00970031 0.000862065
0.12267 0.00702524 0.00087587
0.125134 0.00687315 0.000874632
0.127598 0.00783751 0.000895785
0.130063 0.00758631 0.000849582
0.133143 0.00769715 0.000849257
0.136839 0.00652434 0.000828093
0.140535 0.00590482 0.000817559
0.144231 0.00416558 0.000828696
0.147926 0.00531597 0.000798602
0.151621 0.00467186 0.000786754
0.155316 0.00404407 0.000788882
0.159011 0.00480836 0.000770855
0.162706 0.00497867 0.000768763
0.1664 0.0047059 0.000735055
0.17071 0.00310099 0.000717547
0.175635 0.00390108 0.000696993
0.18056 0.00277445 0.000677908
0.185484 0.00289161 0.00065807
0.190408 0.00209977 0.000649897
0.195331 0.00167721 0.000638506
0.200254 0.00243023 0.000621128
0.205177 0.00176987 0.000614031
0.210714 0.00220922 0.000600238
0.216865 0.00215706 0.000586224
0.223016 0.00123793 0.000580222
0.229166 0.0024309 0.000560651
0.235314 0.000908378 0.0005526
0.241462 0.0011682 0.000536749
0.248224 0.00334237 0.000535125
0.255599 0.000961915 0.000524341
0.262973 0.001131 0.00051919
0.270345 0.000645666 0.000512738
0.277716 0.00108414 0.000500541
0.285085 0.000466033 0.000495892
0.293066 0.00117879 0.000499674
0.301659 0.000642104 0.000503697
0.31025 0.00126734 0.000515514
0.318839 0.00128838 0.000528702
0.328038 0.00181898 0.000527597
0.337848 0.000741827 0.000524905
0.347654 0.000283179 0.000525668
0.357457 2.69851e-05 0.000524811
0.367256 -0.000156303 0.000546746
0.377664 -5.04451e-05 0.00057671
0.388679 0.000666745 0.000603385
0.39969 0.000320548 0.000685203
0.411307 0.000744945 0.000769501
0.423529 -7.67093e-05 0.000857702
0.435744 0.000168235 0.000981836
0.447953 -0.00093504 0.00117414
