#   DATA=SAXS PRIOR=GAUSS
0.0110986 0.201205 0.0111403
0.0123317 0.200912 0.00845391
0.0135649 0.188293 0.00762033
0.0147981 0.183036 0.00755636
0.0160312 0.171736 0.00569005
0.0172644 0.170785 0.00624744
0.0184976 0.153827 0.00503821
0.0197307 0.152414 0.00429589
0.0209639 0.153154 0.00407943
0.022197 0.138784 0.00356014
0.0234302 0.136428 0.0038106
0.0246633 0.130618 0.00446472
0.0258964 0.126668 0.00372445
0.0271296 0.122496 0.00375846
0.0283627 0.112354 0.00322035
0.0295958 0.106699 0.00356929
0.030829 0.0998745 0.00290158
0.0320621 0.0938083 0.00308662
0.0332952 0.0875371 0.00277585
0.0345283 0.0875227 0.00269023
0.0357614 0.0787371 0.00301931
0.0369945 0.0742437 0.00261934
0.0382276 0.068496 0.00272694
0.0394606 0.0640637 0.00232
0.0406937 0.0648423 0.00253125
0.0419268 0.0604982 0.00253563
0.0431599 0.0551953 0.00222734
0.0443929 0.0553248 0.00238582
0.045626 0.0515873 0.00227346
0.046859 0.0476379 0.00226949
0.048092 0.0437673 0.00209666
0.0493251 0.0439797 0.0020974
0.0505581 0.0426619 0.00204295
0.0517911 0.0425079 0.00198386
0.0530241 0.0395034 0.00211063
0.0542571 0.0369725 0.00195436
0.0554901 0.0335567 0.00189876
0.0567231 0.0341036 0.00170944
0.057956 0.0300088 0.00169482
0.059189 0.0314874 0.00164583
0.060422 0.0301753 0.00167042
0.0616549 0.0246058 0.00170161
0.0628878 0.0266869 0.00164868
0.0641208 0.0277153 0.00150727
0.0653537 0.026163 0.00138159
0.0665866 0.0260647 0.00153673
0.0678195 0.0205868 0.00151664
0.0690524 0.0230483 0.00141716
0.0702852 0.0201616 0.00136344
0.0715181 0.0218019 0.00147325
0.0727509 0.0209579 0.00129182
0.0739838 0.0214356 0.0012787
0.0752166 0.0179207 0.0012797
0.0764494 0.0187025 0.00129915
0.0776822 0.0192685 0.00126075
0.078915 0.0195345 0.00120997
0.0801478 0.0169764 0.00125857
0.0813806 0.0152192 0.00116216
0.0826133 0.0157783 0.001149
0.083846 0.0161602 0.00112407
0.0850788 0.0166958 0.00112432
0.0863115 0.0162361 0.00105859
0.0875442 0.0137104 0.00102809
0.0887769 0.0132036 0.0010348
0.0900096 0.0146103 0.00101165
0.0912422 0.0130701 0.00101465
0.0924749 0.0130067 0.00101357
0.0937075 0.0135369 0.000975439
0.0949401 0.0116718 0.000979551
0.0961727 0.0120498 0.000947632
0.0980216 0.011195 0.000954785
0.100487 0.0107515 0.000962851
0.102952 0.00946989 0.000941611
0.105417 0.0104631 0.000918299
0.107882 0.0107017 0.00089677
0.110347 0.0102938 0.000910366
0.112811 0.0109166 0.000938086
0.115276 0.00835903 0.000908607
0.117741 0.00819258 0.000881809
0.120205 0.00633971 0.000862065
0.12267 0.00778737 0.00087587
0.125134 0.00778354 0.000874632
0.127598 0.00763334 0.000895785
0.130063 0.00665719 0.000849582
0.133143 0.0075396 0.000849257
0.136839 0.00561418 0.000828093
0.140535 0.00542194 0.000817559
0.144231 0.0063272 0.000828696
0.147926 0.00556059 0.000798602
0.151621 0.00563367 0.000786754
0.155316 0.00434745 0.000788882
0.159011 0.004699 0.000770855
0.162706 0.00488732 0.000768763
0.1664 0.00434048 0.000735055
0.17071 0.00457565 0.000717547
0.175635 0.00367669 0.000696993
0.18056 0.00289903 0.000677908
0.185484 0.00354081 0.00065807
0.190408 0.00219434 0.000649897
0.195331 0.00249675 0.000638506
0.200254 0.00359085 0.000621128
0.205177 0.00150176 0.000614031
0.210714 0.00172115 0.000600238
0.216865 0.00240256 0.000586224
0.223016 0.00258328 0.000580222
0.229166 0.000389431 0.000560651
0.235314 0.000383191 0.0005526
0.241462 0.00202683 0.000536749
0.248224 0.00187441 0.000535125
0.255599 0.000778424 0.000524341
0.262973 0.00118689 0.00051919
0.270345 0.00131607 0.000512738
0.277716 0.00165644 0.000500541
0.285085 0.00100208 0.000495892
0.293066 0.00120144 0.000499674
0.301659 0.000279536 0.000503697
0.31025 0.00120019 0.000515514
0.318839 0.000802312 0.000528702
0.328038 0.000290794 0.000527597
0.337848 0.0014252 0.000524905
0.347654 0.00107532 0.000525668
0.357457 0.00132218 0.000524811
0.367256 0.00124562 0.000546746
0.377664 0.00101202 0.00057671
0.388679 0.0014002 0.000603385
0.39969 0.000282901 0.000685203
0.411307 0.000276424 0.000769501
0.423529 0.000620254 0.000857702
0.435744 0.000997528 0.000981836
0.447953 0.000422451 0.00117414
