#   DATA=SAXS PRIOR=GAUSS
0.0110986 0.204438 0.0111403
0.0123317 0.216223 0.00845391
0.0135649 0.181308 0.00762033
0.0147981 0.178155 0.00755636
0.0160312 0.173656 0.00569005
0.0172644 0.172013 0.00624744
0.0184976 0.156437 0.00503821
0.0197307 0.156581 0.00429589
0.0209639 0.144208 0.00407943
0.022197 0.145054 0.00356014
0.0234302 0.138721 0.0038106
0.0246633 0.131815 0.00446472
0.0258964 0.122027 0.00372445
0.0271296 0.115717 0.00375846
0.0283627 0.110824 0.00322035
0.0295958 0.110419 0.00356929
0.030829 0.100768 0.00290158
0.0320621 0.0916183 0.00308662
0.0332952 0.0901607 0.00277585
0.0345283 0.0838451 0.00269023
0.0357614 0.0837364 0.00301931
0.0369945 0.075747 0.00261934
0.0382276 0.0754769 0.00272694
0.0394606 0.0692947 0.00232
0.0406937 0.0590765 0.00253125
0.0419268 0.0595714 0.00253563
0.0431599 0.0572646 0.00222734
0.0443929 0.0528737 0.00238582
0.045626 0.053541 0.00227346
0.046859 0.0509846 0.00226949
0.048092 0.0483444 0.00209666
0.0493251 0.0430653 0.0020974
0.0505581 0.0444889 0.00204295
0.0517911 0.0443962 0.00198386
0.0530241 0.0389534 0.00211063
0.0542571 0.0354818 0.00195436
0.0554901 0.0368652 0.00189876
0.0567231 0.0380897 0.00170944
0.057956 0.0308505 0.00169482
0.059189 0.0306029 0.00164583
0.060422 0.0346461 0.00167042
0.0616549 0.0280692 0.00170161
0.0628878 0.0297827 0.00164868
0.0641208 0.0279548 0.00150727
0.0653537 0.0262397 0.00138159
0.0665866 0.0250068 0.00153673
0.0678195 0.0250626 0.00151664
0.0690524 0.0244064 0.00141716
0.0702852 0.0220351 0.00136344
0.0715181 0.0216192 0.00147325
0.0727509 0.0197666 0.00129182
0.0739838 0.0227066 0.0012787
0.0752166 0.020544 0.0012797
0.0764494 0.0218601 0.00129915
0.0776822 0.0196024 0.00126075
0.078915 0.0173499 0.00120997
0.0801478 0.0157296 0.00125857
0.0813806 0.0171308 0.00116216
0.0826133 0.0170194 0.001149
0.083846 0.0162122 0.00112407
0.0850788 0.0144929 0.00112432
0.0863115 0.0155423 0.00105859
0.0875442 0.0141425 0.00102809
0.0887769 0.0138656 0.0010348
0.0900096 0.0142701 0.00101165
0.0912422 0.014046 0.00101465
0.0924749 0.0138309 0.00101357
0.0937075 0.0125683 0.000975439
0.0949401 0.0129218 0.000979551
0.0961727 0.0133283 0.000947632
0.0980216 0.0126582 0.000954785
0.100487 0.0101959 0.000962851
0.102952 0.0112977 0.000941611
0.105417 0.0098374 0.000918299
0.107882 0.0101058 0.00089677
0.110347 0.00871174 0.000910366
0.112811 0.00729093 0.000938086
0.115276 0.00779903 0.000908607
0.117741 0.00830492 0.000881809
0.120205 0.00790929 0.000862065
0.12267 0.00713109 0.00087587
0.125134 0.00863306 0.000874632
0.127598 0.00824228 0.000895785
0.130063 0.00759434 0.000849582
0.133143 0.00649926 0.000849257
0.136839 0.0071275 0.000828093
0.140535 0.00596177 0.000817559
0.144231 0.00740444 0.000828696
0.147926 0.00634058 0.000798602
0.151621 0.00442117 0.000786754
0.155316 0.00432231 0.000788882
0.159011 0.00482931 0.000770855
0.162706 0.00416727 0.000768763
0.1664 0.00427517 0.000735055
0.17071 0.00297416 0.000717547
0.175635 0.00320896 0.000696993
0.18056 0.00360088 0.000677908
0.185484 0.00354663 0.00065807
0.190408 0.00334219 0.000649897
0.195331 0.00233727 0.000638506
0.200254 0.00193038 0.000621128
0.205177 0.00190764 0.000614031
0.210714 0.00205815 0.000600238
0.216865 0.00235634 0.000586224
0.223016 0.00159928 0.000580222
0.229166 0.0020466 0.000560651
0.235314 0.000899809 0.0005526
0.241462 0.00174838 0.000536749
0.248224 0.000855842 0.000535125
0.255599 0.00140195 0.000524341
0.262973 0.00214015 0.00051919
0.270345 0.000529708 0.000512738
0.277716 0.00146801 0.000500541
0.285085 0.00100608 0.000495892
0.293066 0.00157578 0.000499674
0.301659 0.00031561 0.000503697
0.31025 0.00125104 0.000515514
0.318839 0.00101741 0.000528702
0.328038 0.000789853 0.000527597
0.337848 0.000637961 0.000524905
0.347654 0.00107606 0.000525668
0.357457 0.00101318 0.000524811
0.367256 -0.000887585 0.000546746
0.377664 0.00109356 0.00057671
0.388679 0.000864608 0.000603385
0.39969 0.000205502 0.000685203
0.411307 0.00091571 0.000769501
0.423529 0.000162613 0.000857702
0.435744 0.000903938 0.000981836
0.447953 -0.000270808 0.00117414
