#   DATA=SAXS PRIOR=GAUSS
0.0110986 0.212058 0.0111403
0.0123317 0.183708 0.00845391
0.0135649 0.186551 0.00762033
0.0147981 0.19333 0.00755636
0.0160312 0.180799 0.00569005
0.0172644 0.165422 0.00624744
0.0184976 0.161776 0.00503821
0.0197307 0.158204 0.00429589
0.0209639 0.141526 0.00407943
0.022197 0.145207 0.00356014
0.0234302 0.132182 0.0038106
0.0246633 0.125318 0.00446472
0.0258964 0.115636 0.00372445
0.0271296 0.116748 0.00375846
0.0283627 0.1127 0.00322035
0.0295958 0.107029 0.00356929
0.030829 0.09833 0.00290158
0.0320621 0.090078 0.00308662
0.0332952 0.0877723 0.00277585
0.0345283 0.0839097 0.00269023
0.0357614 0.0775478 0.00301931
0.0369945 0.0809938 0.00261934
0.0382276 0.0756746 0.00272694
0.0394606 0.0655967 0.00232
0.0406937 0.0640641 0.00253125
0.0419268 0.0633031 0.00253563
0.0431599 0.0575822 0.00222734
0.0443929 0.0576574 0.00238582
0.045626 0.0516162 0.00227346
0.046859 0.0508336 0.00226949
0.048092 0.0433338 0.00209666
0.0493251 0.043715 0.0020974
0.0505581 0.0403328 0.00204295
0.0517911 0.0390381 0.00198386
0.0530241 0.0378177 0.00211063
0.0542571 0.0376285 0.00195436
0.0554901 0.0351351 0.00189876
0.0567231 0.0332513 0.00170944
0.057956 0.0299085 0.00169482
0.059189 0.0324295 0.00164583
0.060422 0.027374 0.00167042
0.0616549 0.0255878 0.00170161
0.0628878 0.0279067 0.00164868
0.0641208 0.0270557 0.00150727
0.0653537 0.0288392 0.00138159
0.0665866 0.0257231 0.00153673
0.0678195 0.0236531 0.00151664
0.0690524 0.0244168 0.00141716
0.0702852 0.0239472 0.00136344
0.0715181 0.023509 0.00147325
0.0727509 0.0201922 0.00129182
0.0739838 0.0198578 0.0012787
0.0752166 0.0170489 0.0012797
0.0764494 0.017441 0.00129915
0.0776822 0.0204556 0.00126075
0.078915 0.0173501 0.00120997
0.0801478 0.0182851 0.00125857
0.0813806 0.0174279 0.00116216
0.0826133 0.0177533 0.001149
0.083846 0.0171351 0.00112407
0.0850788 0.0150821 0.00112432
0.0863115 0.0158874 0.00105859
0.0875442 0.0162544 0.00102809
0.0887769 0.0139567 0.0010348
0.0900096 0.0149836 0.00101165
0.0912422 0.0133277 0.00101465
0.0924749 0.012512 0.00101357
0.0937075 0.0132115 0.000975439
0.0949401 0.0117724 0.000979551
0.0961727 0.0134288 0.000947632
0.0980216 0.0134413 0.000954785
0.100487 0.0100208 0.000962851
0.102952 0.0113498 0.000941611
0.105417 0.0102746 0.000918299
0.107882 0.0101891 0.00089677
0.110347 0.00970749 0.000910366
0.112811 0.00911506 0.000938086
0.115276 0.00957154 0.000908607
0.117741 0.00790752 0.000881809
0.120205 0.00884452 0.000862065
0.12267 0.00878015 0.00087587
0.125134 0.00586252 0.000874632
0.127598 0.00584506 0.000895785
0.130063 0.00664054 0.000849582
0.133143 0.00653978 0.000849257
0.136839 0.00686956 0.000828093
0.140535 0.00655693 0.000817559
0.144231 0.00612435 0.000828696
0.147926 0.00624393 0.000798602
0.151621 0.00516439 0.000786754
0.155316 0.00342264 0.000788882
0.159011 0.00408588 0.000770855
0.162706 0.00353911 0.000768763
0.1664 0.00372032 0.000735055
0.17071 0.00308217 0.000717547
0.175635 0.00359137 0.000696993
0.18056 0.00358134 0.000677908
0.185484 0.00217527 0.00065807
0.190408 0.00267118 0.000649897
0.195331 0.00282556 0.000638506
0.200254 0.00275646 0.000621128
0.205177 0.00263958 0.000614031
0.210714 0.00261001 0.000600238
0.216865 0.00263105 0.000586224
0.223016 0.00105277 0.000580222
0.229166 0.00239174 0.000560651
0.235314 0.00158583 0.0005526
0.241462 0.000606231 0.000536749
0.248224 0.00175503 0.000535125
0.255599 0.00150939 0.000524341
0.262973 0.000907822 0.00051919
0.270345 0.000810694 0.000512738
0.277716 0.000830861 0.000500541
0.285085 0.00171318 0.000495892
0.293066 0.00159912 0.000499674
0.301659 -0.000303629 0.000503697
0.31025 0.00133488 0.000515514
0.318839 0.00100651 0.000528702
0.328038 3.46656e-06 0.000527597
0.337848 0.000491059 0.000524905
0.347654 0.000306427 0.000525668
0.357457 0.000394601 0.000524811
0.367256 0.000638048 0.000546746
0.377664 -0.00124327 0.00057671
0.388679 -0.000455567 0.000603385
0.39969 -0.000265685 0.000685203
0.411307 0.00133741 0.000769501
0.423529 -0.000367388 0.000857702
0.435744 0.00106556 0.000981836
0.447953 -0.000185547 0.00117414
