#   DATA=SAXS PRIOR=GAUSS
0.0110986 0.215739 0.0111403
0.0123317 0.205006 0.00845391
0.0135649 0.191019 0.00762033
0.0147981 0.19836 0.00755636
0.0160312 0.169091 0.00569005
0.0172644 0.187645 0.00624744
0.0184976 0.175399 0.00503821
0.0197307 0.174227 0.00429589
0.0209639 0.158655 0.00407943
0.022197 0.16791 0.00356014
0.0234302 0.163523 0.0038106
0.0246633 0.152047 0.00446472
0.0258964 0.153178 0.00372445
0.0271296 0.149262 0.00375846
0.0283627 0.138406 0.00322035
0.0295958 0.138249 0.00356929
0.030829 0.13427 0.00290158
0.0320621 0.131198 0.00308662
0.0332952 0.127578 0.00277585
0.0345283 0.123808 0.00269023
0.0357614 0.114371 0.00301931
0.0369945 0.112653 0.00261934
0.0382276 0.105814 0.00272694
0.0394606 0.0999657 0.00232
0.0406937 0.102448 0.00253125
0.0419268 0.101664 0.00253563
0.0431599 0.0944415 0.00222734
0.0443929 0.092719 0.00238582
0.045626 0.0877379 0.00227346
0.046859 0.0777065 0.00226949
0.048092 0.0790223 0.00209666
0.0493251 0.0794902 0.0020974
0.0505581 0.0690111 0.00204295
0.0517911 0.0705118 0.00198386
0.0530241 0.0703207 0.00211063
0.0542571 0.0667477 0.00195436
0.0554901 0.0639898 0.00189876
0.0567231 0.0607034 0.00170944
0.057956 0.0620927 0.00169482
0.059189 0.0565543 0.00164583
0.060422 0.0569868 0.00167042
0.0616549 0.0501184 0.00170161
0.0628878 0.0508878 0.00164868
0.0641208 0.0493239 0.00150727
0.0653537 0.0477365 0.00138159
0.0665866 0.0441983 0.00153673
0.0678195 0.0433217 0.00151664
0.0690524 0.0410079 0.00141716
0.0702852 0.0399672 0.00136344
0.0715181 0.0377467 0.00147325
0.0727509 0.0352582 0.00129182
0.0739838 0.0361899 0.0012787
0.0752166 0.0316445 0.0012797
0.0764494 0.0295645 0.00129915
0.0776822 0.0295709 0.00126075
0.078915 0.0283675 0.00120997
0.0801478 0.0272881 0.00125857
0.0813806 0.0275848 0.00116216
0.0826133 0.0266144 0.001149
0.083846 0.0247058 0.00112407
0.0850788 0.0252979 0.00112432
0.0863115 0.0224862 0.00105859
0.0875442 0.0210297 0.00102809
0.0887769 0.0220324 0.0010348
0.0900096 0.0190044 0.00101165
0.0912422 0.0185297 0.00101465
0.0924749 0.0206188 0.00101357
0.0937075 0.0164298 0.000975439
0.0949401 0.0162565 0.000979551
0.0961727 0.0176099 0.000947632
0.0980216 0.0158167 0.000954785
0.100487 0.0147396 0.000962851
0.102952 0.0125373 0.000941611
0.105417 0.0125016 0.000918299
0.107882 0.0108227 0.00089677
0.110347 0.0100148 0.000910366
0.112811 0.0101935 0.000938086
0.115276 0.00864724 0.000908607
0.117741 0.0075031 0.000881809
0.120205 0.0086003 0.000862065
0.12267 0.00757985 0.00087587
0.125134 0.00620503 0.000874632
0.127598 0.00555823 0.000895785
0.130063 0.00703703 0.000849582
0.133143 0.00484544 0.000849257
0.136839 0.00465218 0.000828093
0.140535 0.00522393 0.000817559
0.144231 0.00410271 0.000828696
0.147926 0.00453253 0.000798602
0.151621 0.00375848 0.000786754
0.155316 0.00392011 0.000788882
0.159011 0.00361879 0.000770855
0.162706 0.00306529 0.000768763
0.1664 0.00250961 0.000735055
0.17071 0.00447479 0.000717547
0.175635 0.00360495 0.000696993
0.18056 0.00373057 0.000677908
0.185484 0.00319011 0.00065807
0.190408 0.00256251 0.000649897
0.195331 0.00136959 0.000638506
0.200254 0.00185604 0.000621128
0.205177 0.00147153 0.000614031
0.210714 0.00155597 0.000600238
0.216865 0.000229795 0.000586224
0.223016 0.00249581 0.000580222
0.229166 0.000436198 0.000560651
0.235314 0.00109917 0.0005526
0.241462 0.0010848 0.000536749
0.248224 0.0012283 0.000535125
0.255599 0.00123305 0.000524341
0.262973 0.000983864 0.00051919
0.270345 0.000191211 0.000512738
0.277716 0.000620662 0.000500541
0.285085 0.0014538 0.000495892
0.293066 -0.000108337 0.000499674
0.301659 0.00110173 0.000503697
0.31025 0.000528511 0.000515514
0.318839 0.000101768 0.000528702
0.328038 0.00112777 0.000527597
0.337848 0.000433518 0.000524905
0.347654 0.000299285 0.000525668
0.357457 0.00102654 0.000524811
0.367256 -1.35139e-05 0.000546746
0.377664 0.00017727 0.00057671
0.388679 0.000828259 0.000603385
0.39969 -0.000156152 0.000685203
0.411307 -0.000561404 0.000769501
0.423529 0.000415881 0.000857702
0.435744 0.000319533 0.000981836
0.447953 -0.000403263 0.00117414
