#   DATA=SAXS PRIOR=GAUSS
0.0110986 0.168547 0.0111403
0.0123317 0.190194 0.00845391
0.0135649 0.18377 0.00762033
0.0147981 0.17377 0.00755636
0.0160312 0.164416 0.00569005
0.0172644 0.170301 0.00624744
0.0184976 0.159166 0.00503821
0.0197307 0.16313 0.00429589
0.0209639 0.151905 0.00407943
0.022197 0.136168 0.00356014
0.0234302 0.14304 0.0038106
0.0246633 0.123642 0.00446472
0.0258964 0.118278 0.00372445
0.0271296 0.11345 0.00375846
0.0283627 0.110853 0.00322035
0.0295958 0.105565 0.00356929
0.030829 0.0953993 0.00290158
0.0320621 0.095025 0.00308662
0.0332952 0.089325 0.00277585
0.0345283 0.0785654 0.00269023
0.0357614 0.0758114 0.00301931
0.0369945 0.0756511 0.00261934
0.0382276 0.0708269 0.00272694
0.0394606 0.0668547 0.00232
0.0406937 0.0611763 0.00253125
0.0419268 0.0560847 0.00253563
0.0431599 0.0550773 0.00222734
0.0443929 0.0551151 0.00238582
0.045626 0.0503925 0.00227346
0.046859 0.0489841 0.00226949
0.048092 0.0424392 0.00209666
0.0493251 0.0398143 0.0020974
0.0505581 0.042676 0.00204295
0.0517911 0.0360531 0.00198386
0.0530241 0.0350506 0.00211063
0.0542571 0.0401886 0.00195436
0.0554901 0.0381203 0.00189876
0.0567231 0.0337538 0.00170944
0.057956 0.0322626 0.00169482
0.059189 0.0332413 0.00164583
0.060422 0.0285257 0.00167042
0.0616549 0.0272782 0.00170161
0.0628878 0.0284866 0.00164868
0.0641208 0.02737 0.00150727
0.0653537 0.0271275 0.00138159
0.0665866 0.0216309 0.00153673
0.0678195 0.022537 0.00151664
0.0690524 0.0225838 0.00141716
0.0702852 0.0227131 0.00136344
0.0715181 0.0210952 0.00147325
0.0727509 0.021335 0.00129182
0.0739838 0.0199571 0.0012787
0.0752166 0.0188324 0.0012797
0.0764494 0.0208393 0.00129915
0.0776822 0.0161535 0.00126075
0.078915 0.0176191 0.00120997
0.0801478 0.0212385 0.00125857
0.0813806 0.0162936 0.00116216
0.0826133 0.0149298 0.001149
0.083846 0.0174569 0.00112407
0.0850788 0.0157904 0.00112432
0.0863115 0.0143572 0.00105859
0.0875442 0.0156919 0.00102809
0.0887769 0.0142535 0.0010348
0.0900096 0.0139332 0.00101165
0.0912422 0.01311 0.00101465
0.0924749 0.0145675 0.00101357
0.0937075 0.0129743 0.000975439
0.0949401 0.012578 0.000979551
0.0961727 0.011519 0.000947632
0.0980216 0.0123451 0.000954785
0.100487 0.0115089 0.000962851
0.102952 0.0108968 0.000941611
0.105417 0.0113014 0.000918299
0.107882 0.0100181 0.00089677
0.110347 0.0089134 0.000910366
0.112811 0.00879115 0.000938086
0.115276 0.00948347 0.000908607
0.117741 0.00933039 0.000881809
0.120205 0.00937221 0.000862065
0.12267 0.00904458 0.00087587
0.125134 0.00732159 0.000874632
0.127598 0.00777263 0.000895785
0.130063 0.00663636 0.000849582
0.133143 0.00632281 0.000849257
0.136839 0.00801816 0.000828093
0.140535 0.00666877 0.000817559
0.144231 0.00565621 0.000828696
0.147926 0.00464763 0.000798602
0.151621 0.00484912 0.000786754
0.155316 0.00488952 0.000788882
0.159011 0.0044713 0.000770855
0.162706 0.00274262 0.000768763
0.1664 0.0032243 0.000735055
0.17071 0.00285207 0.000717547
0.175635 0.00161328 0.000696993
0.18056 0.00376765 0.000677908
0.185484 0.00220388 0.00065807
0.190408 0.00278888 0.000649897
0.195331 0.00366664 0.000638506
0.200254 0.00238792 0.000621128
0.205177 0.00251593 0.000614031
0.210714 0.0014069 0.000600238
0.216865 0.00284507 0.000586224
0.223016 0.00141255 0.000580222
0.229166 0.00236094 0.000560651
0.235314 0.00150195 0.0005526
0.241462 0.00129893 0.000536749
0.248224 0.00293507 0.000535125
0.255599 0.000576787 0.000524341
0.262973 0.000999415 0.00051919
0.270345 -0.00038037 0.000512738
0.277716 0.000785382 0.000500541
0.285085 0.000632941 0.000495892
0.293066 0.000451212 0.000499674
0.301659 0.000127442 0.000503697
0.31025 0.00166724 0.000515514
0.318839 0.00160712 0.000528702
0.328038 -7.65406e-05 0.000527597
0.337848 5.27142e-05 0.000524905
0.347654 0.000633018 0.000525668
0.357457 0.000322748 0.000524811
0.367256 0.000679428 0.000546746
0.377664 -5.74858e-05 0.00057671
0.388679 0.00205496 0.000603385
0.39969 -0.00017253 0.000685203
0.411307 -6.74917e-05 0.000769501
0.423529 -0.000230772 0.000857702
0.435744 -0.000370424 0.000981836
0.447953 -0.000434459 0.00117414
