#   DATA=SAXS PRIOR=GAUSS
0.0110986 0.197679 0.0111403
0.0123317 0.209768 0.00845391
0.0135649 0.193707 0.00762033
0.0147981 0.187997 0.00755636
0.0160312 0.185811 0.00569005
0.0172644 0.175112 0.00624744
0.0184976 0.167673 0.00503821
0.0197307 0.157989 0.00429589
0.0209639 0.155695 0.00407943
0.022197 0.152187 0.00356014
0.0234302 0.141119 0.0038106
0.0246633 0.145848 0.00446472
0.0258964 0.136983 0.00372445
0.0271296 0.137674 0.00375846
0.0283627 0.120816 0.00322035
0.0295958 0.120964 0.00356929
0.030829 0.118234 0.00290158
0.0320621 0.111197 0.00308662
0.0332952 0.104796 0.00277585
0.0345283 0.100526 0.00269023
0.0357614 0.0993688 0.00301931
0.0369945 0.0931778 0.00261934
0.0382276 0.0913966 0.00272694
0.0394606 0.0866364 0.00232
0.0406937 0.0779818 0.00253125
0.0419268 0.081589 0.00253563
0.0431599 0.0754273 0.00222734
0.0443929 0.0725434 0.00238582
0.045626 0.0674387 0.00227346
0.046859 0.0651213 0.00226949
0.048092 0.064577 0.00209666
0.0493251 0.0579467 0.0020974
0.0505581 0.0640155 0.00204295
0.0517911 0.054898 0.00198386
0.0530241 0.0522175 0.00211063
0.0542571 0.0509171 0.00195436
0.0554901 0.0471909 0.00189876
0.0567231 0.0464586 0.00170944
0.057956 0.0450456 0.00169482
0.059189 0.0445138 0.00164583
0.060422 0.0395306 0.00167042
0.0616549 0.0384318 0.00170161
0.0628878 0.041177 0.00164868
0.0641208 0.0366005 0.00150727
0.0653537 0.0376302 0.00138159
0.0665866 0.033517 0.00153673
0.0678195 0.0324757 0.00151664
0.0690524 0.0331306 0.00141716
0.0702852 0.0305158 0.00136344
0.0715181 0.0289937 0.00147325
0.0727509 0.0275705 0.00129182
0.0739838 0.0252445 0.0012787
0.0752166 0.0261616 0.0012797
0.0764494 0.0255921 0.00129915
0.0776822 0.0235535 0.00126075
0.078915 0.0245795 0.00120997
0.0801478 0.0224794 0.00125857
0.0813806 0.0198175 0.00116216
0.0826133 0.0207537 0.001149
0.083846 0.0206542 0.00112407
0.0850788 0.020775 0.00112432
0.0863115 0.0208459 0.00105859
0.0875442 0.0186047 0.00102809
0.0887769 0.0163986 0.0010348
0.0900096 0.0171379 0.00101165
0.0912422 0.0160949 0.00101465
0.0924749 0.014868 0.00101357
0.0937075 0.0140647 0.000975439
0.0949401 0.0146467 0.000979551
0.0961727 0.0146416 0.000947632
0.0980216 0.0136525 0.000954785
0.100487 0.0124074 0.000962851
0.102952 0.0107613 0.000941611
0.105417 0.0106046 0.000918299
0.107882 0.00907439 0.00089677
0.110347 0.0105221 0.000910366
0.112811 0.00905949 0.000938086
0.115276 0.0104956 0.000908607
0.117741 0.00891675 0.000881809
0.120205 0.008443 0.000862065
0.12267 0.0082339 0.00087587
0.125134 0.00724047 0.000874632
0.127598 0.00811717 0.000895785
0.130063 0.00714184 0.000849582
0.133143 0.00628781 0.000849257
0.136839 0.00684163 0.000828093
0.140535 0.00450096 0.000817559
0.144231 0.00440113 0.000828696
0.147926 0.00486251 0.000798602
0.151621 0.00427461 0.000786754
0.155316 0.00260232 0.000788882
0.159011 0.00287462 0.000770855
0.162706 0.00188919 0.000768763
0.1664 0.00283247 0.000735055
0.17071 0.0037392 0.000717547
0.175635 0.00350719 0.000696993
0.18056 0.0034956 0.000677908
0.185484 0.00239615 0.00065807
0.190408 0.00206104 0.000649897
0.195331 0.00203834 0.000638506
0.200254 0.00282239 0.000621128
0.205177 0.00167394 0.000614031
0.210714 0.00202272 0.000600238
0.216865 0.00163183 0.000586224
0.223016 0.00065681 0.000580222
0.229166 0.00183959 0.000560651
0.235314 0.00244465 0.0005526
0.241462 0.00135959 0.000536749
0.248224 0.000631903 0.000535125
0.255599 0.00144872 0.000524341
0.262973 0.000326262 0.00051919
0.270345 0.00100827 0.000512738
0.277716 0.000235325 0.000500541
0.285085 0.000588718 0.000495892
0.293066 0.00146077 0.000499674
0.301659 0.001455 0.000503697
0.31025 0.00050122 0.000515514
0.318839 0.00145589 0.000528702
0.328038 0.000216999 0.000527597
0.337848 7.34402e-05 0.000524905
0.347654 0.000617978 0.000525668
0.357457 0.000576568 0.000524811
0.367256 0.000124401 0.000546746
0.377664 5.76992e-05 0.00057671
0.388679 0.000404752 0.000603385
0.39969 -0.000352567 0.000685203
0.411307 0.000861947 0.000769501
0.423529 0.0016057 0.000857702
0.435744 0.000836026 0.000981836
0.447953 -0.00174877 0.00117414
