#   DATA=SAXS PRIOR=GAUSS
0.0110986 0.203413 0.0111403
0.0123317 0.21484 0.00845391
0.0135649 0.18874 0.00762033
0.0147981 0.180001 0.00755636
0.0160312 0.182853 0.00569005
0.0172644 0.173263 0.00624744
0.0184976 0.18183 0.00503821
0.0197307 0.172909 0.00429589
0.0209639 0.173442 0.00407943
0.022197 0.164527 0.00356014
0.0234302 0.158226 0.0038106
0.0246633 0.14768 0.00446472
0.0258964 0.147045 0.00372445
0.0271296 0.141422 0.00375846
0.0283627 0.141096 0.00322035
0.0295958 0.132122 0.00356929
0.030829 0.135388 0.00290158
0.0320621 0.127457 0.00308662
0.0332952 0.120884 0.00277585
0.0345283 0.112939 0.00269023
0.0357614 0.108204 0.00301931
0.0369945 0.10436 0.00261934
0.0382276 0.107005 0.00272694
0.0394606 0.104572 0.00232
0.0406937 0.0977669 0.00253125
0.0419268 0.0940013 0.00253563
0.0431599 0.0901082 0.00222734
0.0443929 0.0883223 0.00238582
0.045626 0.0836601 0.00227346
0.046859 0.0792284 0.00226949
0.048092 0.0789144 0.00209666
0.0493251 0.0747928 0.0020974
0.0505581 0.0737005 0.00204295
0.0517911 0.0728338 0.00198386
0.0530241 0.067029 0.00211063
0.0542571 0.0665661 0.00195436
0.0554901 0.0645613 0.00189876
0.0567231 0.0581119 0.00170944
0.057956 0.0598432 0.00169482
0.059189 0.0577399 0.00164583
0.060422 0.0553885 0.00167042
0.0616549 0.0500339 0.00170161
0.0628878 0.0503421 0.00164868
0.0641208 0.0425586 0.00150727
0.0653537 0.0457492 0.00138159
0.0665866 0.0401555 0.00153673
0.0678195 0.0403595 0.00151664
0.0690524 0.0402469 0.00141716
0.0702852 0.0404213 0.00136344
0.0715181 0.0358738 0.00147325
0.0727509 0.0346849 0.00129182
0.0739838 0.0317128 0.0012787
0.0752166 0.0301446 0.0012797
0.0764494 0.0323204 0.00129915
0.0776822 0.0283721 0.00126075
0.078915 0.0281055 0.00120997
0.0801478 0.0275913 0.00125857
0.0813806 0.0270232 0.00116216
0.0826133 0.0258361 0.001149
0.083846 0.025101 0.00112407
0.0850788 0.0251011 0.00112432
0.0863115 0.0227719 0.00105859
0.0875442 0.0209927 0.00102809
0.0887769 0.0211703 0.0010348
0.0900096 0.0210315 0.00101165
0.0912422 0.0193446 0.00101465
0.0924749 0.0186498 0.00101357
0.0937075 0.0193689 0.000975439
0.0949401 0.017847 0.000979551
0.0961727 0.0166233 0.000947632
0.0980216 0.0145744 0.000954785
0.100487 0.0134117 0.000962851
0.102952 0.0132197 0.000941611
0.105417 0.0114615 0.000918299
0.107882 0.0114387 0.00089677
0.110347 0.00856304 0.000910366
0.112811 0.00985233 0.000938086
0.115276 0.010233 0.000908607
0.117741 0.00832264 0.000881809
0.120205 0.00766173 0.000862065
0.12267 0.00545256 0.00087587
0.125134 0.00629039 0.000874632
0.127598 0.00696847 0.000895785
0.130063 0.0043078 0.000849582
0.133143 0.00510709 0.000849257
0.136839 0.00547232 0.000828093
0.140535 0.005278 0.000817559
0.144231 0.00606395 0.000828696
0.147926 0.00288257 0.000798602
0.151621 0.0035114 0.000786754
0.155316 0.00226449 0.000788882
0.159011 0.00372065 0.000770855
0.162706 0.00391841 0.000768763
0.1664 0.00407014 0.000735055
0.17071 0.00324759 0.000717547
0.175635 0.00154154 0.000696993
0.18056 0.00292301 0.000677908
0.185484 0.0033502 0.00065807
0.190408 0.00245057 0.000649897
0.195331 0.00187449 0.000638506
0.200254 0.00145345 0.000621128
0.205177 0.002622 0.000614031
0.210714 0.00170969 0.000600238
0.216865 0.0024187 0.000586224
0.223016 0.00167385 0.000580222
0.229166 0.00128901 0.000560651
0.235314 0.00109627 0.0005526
0.241462 0.00129522 0.000536749
0.248224 0.000543919 0.000535125
0.255599 0.000896068 0.000524341
0.262973 0.000387594 0.00051919
0.270345 0.000373387 0.000512738
0.277716 0.000744888 0.000500541
0.285085 0.00121045 0.000495892
0.293066 0.00014234 0.000499674
0.301659 0.000127617 0.000503697
0.31025 0.00124014 0.000515514
0.318839 -1.01811e-05 0.000528702
0.328038 0.000352685 0.000527597
0.337848 0.000732076 0.000524905
0.347654 0.00090488 0.000525668
0.357457 0.0010337 0.000524811
0.367256 -7.39853e-05 0.000546746
0.377664 0.00141593 0.00057671
0.388679 -0.000324866 0.000603385
0.39969 0.00133723 0.000685203
0.411307 0.000455829 0.000769501
0.423529 0.00113567 0.000857702
0.435744 0.000685794 0.000981836
0.447953 0.00123652 0.00117414
