#   DATA=SAXS PRIOR=GAUSS
0.0110986 0.185122 0.0111403
0.0123317 0.209871 0.00845391
0.0135649 0.189093 0.00762033
0.0147981 0.178852 0.00755636
0.0160312 0.176077 0.00569005
0.0172644 0.180819 0.00624744
0.0184976 0.162265 0.00503821
0.0197307 0.154453 0.00429589
0.0209639 0.148711 0.00407943
0.022197 0.143312 0.00356014
0.0234302 0.137924 0.0038106
0.0246633 0.130693 0.00446472
0.0258964 0.12637 0.00372445
0.0271296 0.11315 0.00375846
0.0283627 0.112734 0.00322035
0.0295958 0.107435 0.00356929
0.030829 0.103046 0.00290158
0.0320621 0.092256 0.00308662
0.0332952 0.0865046 0.00277585
0.0345283 0.0846427 0.00269023
0.0357614 0.0832437 0.00301931
0.0369945 0.0756907 0.00261934
0.0382276 0.0712723 0.00272694
0.0394606 0.0660499 0.00232
0.0406937 0.0647399 0.00253125
0.0419268 0.0590014 0.00253563
0.0431599 0.0559901 0.00222734
0.0443929 0.0588704 0.00238582
0.045626 0.0511994 0.00227346
0.046859 0.0496309 0.00226949
0.048092 0.0501584 0.00209666
0.0493251 0.0401116 0.0020974
0.0505581 0.0433244 0.00204295
0.0517911 0.0385607 0.00198386
0.0530241 0.0370553 0.00211063
0.0542571 0.0316613 0.00195436
0.0554901 0.0373731 0.00189876
0.0567231 0.0338469 0.00170944
0.057956 0.0326924 0.00169482
0.059189 0.031963 0.00164583
0.060422 0.0269769 0.00167042
0.0616549 0.0284085 0.00170161
0.0628878 0.0272711 0.00164868
0.0641208 0.0287912 0.00150727
0.0653537 0.0239369 0.00138159
0.0665866 0.0271684 0.00153673
0.0678195 0.023031 0.00151664
0.0690524 0.0247376 0.00141716
0.0702852 0.0215882 0.00136344
0.0715181 0.0214391 0.00147325
0.0727509 0.0219935 0.00129182
0.0739838 0.0200077 0.0012787
0.0752166 0.0195496 0.0012797
0.0764494 0.0168694 0.00129915
0.0776822 0.0175256 0.00126075
0.078915 0.0183043 0.00120997
0.0801478 0.0180605 0.00125857
0.0813806 0.0159423 0.00116216
0.0826133 0.0172419 0.001149
0.083846 0.0146498 0.00112407
0.0850788 0.0153243 0.00112432
0.0863115 0.0139019 0.00105859
0.0875442 0.0152793 0.00102809
0.0887769 0.0153118 0.0010348
0.0900096 0.0138863 0.00101165
0.0912422 0.0142085 0.00101465
0.0924749 0.0138463 0.00101357
0.0937075 0.0141287 0.000975439
0.0949401 0.0118013 0.000979551
0.0961727 0.0117927 0.000947632
0.0980216 0.0125507 0.000954785
0.100487 0.0104466 0.000962851
0.102952 0.0108368 0.000941611
0.105417 0.0110912 0.000918299
0.107882 0.00968254 0.00089677
0.110347 0.0103019 0.000910366
0.112811 0.00937307 0.000938086
0.115276 0.00964511 0.000908607
0.117741 0.00779195 0.000881809
0.120205 0.00837527 0.000862065
0.12267 0.00839224 0.00087587
0.125134 0.00634621 0.000874632
0.127598 0.00769508 0.000895785
0.130063 0.00656018 0.000849582
0.133143 0.00718461 0.000849257
0.136839 0.0055413 0.000828093
0.140535 0.00559595 0.000817559
0.144231 0.00723542 0.000828696
0.147926 0.00598971 0.000798602
0.151621 0.00496309 0.000786754
0.155316 0.00462718 0.000788882
0.159011 0.00476918 0.000770855
0.162706 0.0039861 0.000768763
0.1664 0.0048955 0.000735055
0.17071 0.0024348 0.000717547
0.175635 0.00417726 0.000696993
0.18056 0.00328417 0.000677908
0.185484 0.00220882 0.00065807
0.190408 0.00184835 0.000649897
0.195331 0.00336403 0.000638506
0.200254 0.00362485 0.000621128
0.205177 0.0026057 0.000614031
0.210714 0.00212154 0.000600238
0.216865 0.000569035 0.000586224
0.223016 0.0019621 0.000580222
0.229166 0.00313034 0.000560651
0.235314 0.000461746 0.0005526
0.241462 0.00193197 0.000536749
0.248224 0.00142747 0.000535125
0.255599 0.00126602 0.000524341
0.262973 0.00131269 0.00051919
0.270345 0.00121868 0.000512738
0.277716 0.00174003 0.000500541
0.285085 0.000594674 0.000495892
0.293066 0.000900653 0.000499674
0.301659 0.000877932 0.000503697
0.31025 0.00174247 0.000515514
0.318839 -0.0003083 0.000528702
0.328038 0.000568315 0.000527597
0.337848 0.000185529 0.000524905
0.347654 0.000572929 0.000525668
0.357457 0.000185597 0.000524811
0.367256 -0.000810698 0.000546746
0.377664 0.00106539 0.00057671
0.388679 0.000353906 0.000603385
0.39969 0.000378562 0.000685203
0.411307 0.00111314 0.000769501
0.423529 0.0004755 0.000857702
0.435744 0.00072564 0.000981836
0.447953 0.000408023 0.00117414
