#   DATA=SAXS PRIOR=GAUSS
0.0110986 0.206155 0.0111403
0.0123317 0.181657 0.00845391
0.0135649 0.206189 0.00762033
0.0147981 0.193164 0.00755636
0.0160312 0.185192 0.00569005
0.0172644 0.171368 0.00624744
0.0184976 0.170152 0.00503821
0.0197307 0.167096 0.00429589
0.0209639 0.167317 0.00407943
0.022197 0.155694 0.00356014
0.0234302 0.156062 0.0038106
0.0246633 0.147248 0.00446472
0.0258964 0.153158 0.00372445
0.0271296 0.141728 0.00375846
0.0283627 0.130821 0.00322035
0.0295958 0.130285 0.00356929
0.030829 0.133638 0.00290158
0.0320621 0.120739 0.00308662
0.0332952 0.116422 0.00277585
0.0345283 0.112812 0.00269023
0.0357614 0.110598 0.00301931
0.0369945 0.107389 0.00261934
0.0382276 0.100397 0.00272694
0.0394606 0.0994008 0.00232
0.0406937 0.0910295 0.00253125
0.0419268 0.0921977 0.00253563
0.0431599 0.0868567 0.00222734
0.0443929 0.0832421 0.00238582
0.045626 0.0816029 0.00227346
0.046859 0.0801439 0.00226949
0.048092 0.0766102 0.00209666
0.0493251 0.0701319 0.0020974
0.0505581 0.0707192 0.00204295
0.0517911 0.0689701 0.00198386
0.0530241 0.0624866 0.00211063
0.0542571 0.0591976 0.00195436
0.0554901 0.0607177 0.00189876
0.0567231 0.0570306 0.00170944
0.057956 0.0542443 0.00169482
0.059189 0.0524985 0.00164583
0.060422 0.050367 0.00167042
0.0616549 0.0451255 0.00170161
0.0628878 0.0435316 0.00164868
0.0641208 0.0439859 0.00150727
0.0653537 0.042914 0.00138159
0.0665866 0.0428241 0.00153673
0.0678195 0.0387686 0.00151664
0.0690524 0.0403127 0.00141716
0.0702852 0.0367188 0.00136344
0.0715181 0.0356587 0.00147325
0.0727509 0.0333712 0.00129182
0.0739838 0.0348635 0.0012787
0.0752166 0.0322398 0.0012797
0.0764494 0.0305686 0.00129915
0.0776822 0.0301232 0.00126075
0.078915 0.02932 0.00120997
0.0801478 0.0282412 0.00125857
0.0813806 0.0267961 0.00116216
0.0826133 0.0251125 0.001149
0.083846 0.0250957 0.00112407
0.0850788 0.0207945 0.00112432
0.0863115 0.0210824 0.00105859
0.0875442 0.0220155 0.00102809
0.0887769 0.0202726 0.0010348
0.0900096 0.018177 0.00101165
0.0912422 0.0193937 0.00101465
0.0924749 0.0183605 0.00101357
0.0937075 0.0166153 0.000975439
0.0949401 0.0165192 0.000979551
0.0961727 0.0161617 0.000947632
0.0980216 0.0155772 0.000954785
0.100487 0.0141737 0.000962851
0.102952 0.0131772 0.000941611
0.105417 0.0118169 0.000918299
0.107882 0.0107993 0.00089677
0.110347 0.0115071 0.000910366
0.112811 0.00819547 0.000938086
0.115276 0.00927585 0.000908607
0.117741 0.00943697 0.000881809
0.120205 0.00834711 0.000862065
0.12267 0.00679742 0.00087587
0.125134 0.00638103 0.000874632
0.127598 0.00618697 0.000895785
0.130063 0.00747604 0.000849582
0.133143 0.00675896 0.000849257
0.136839 0.00592531 0.000828093
0.140535 0.00736194 0.000817559
0.144231 0.0040061 0.000828696
0.147926 0.00239381 0.000798602
0.151621 0.00458833 0.000786754
0.155316 0.00331746 0.000788882
0.159011 0.00435014 0.000770855
0.162706 0.00311487 0.000768763
0.1664 0.00198849 0.000735055
0.17071 0.00399139 0.000717547
0.175635 0.00241347 0.000696993
0.18056 0.0021881 0.000677908
0.185484 0.00214949 0.00065807
0.190408 0.0020928 0.000649897
0.195331 0.00129611 0.000638506
0.200254 0.00227037 0.000621128
0.205177 0.00105759 0.000614031
0.210714 0.00199246 0.000600238
0.216865 0.00135603 0.000586224
0.223016 0.00174105 0.000580222
0.229166 0.00153507 0.000560651
0.235314 0.000795727 0.0005526
0.241462 0.00116464 0.000536749
0.248224 0.000806992 0.000535125
0.255599 0.00167819 0.000524341
0.262973 0.000454522 0.00051919
0.270345 0.00204656 0.000512738
0.277716 0.000690694 0.000500541
0.285085 0.00106019 0.000495892
0.293066 0.000845139 0.000499674
0.301659 0.000314898 0.000503697
0.31025 0.00127959 0.000515514
0.318839 0.000587356 0.000528702
0.328038 0.000524767 0.000527597
0.337848 0.00115889 0.000524905
0.347654 0.000338288 0.000525668
0.357457 -0.000151607 0.000524811
0.367256 -0.000350408 0.000546746
0.377664 0.000734016 0.00057671
0.388679 -0.00110255 0.000603385
0.39969 -0.000720922 0.000685203
0.411307 -0.000428151 0.000769501
0.423529 -0.000647983 0.000857702
0.435744 6.71897e-05 0.000981836
0.447953 -0.000669075 0.00117414
