#   DATA=SAXS PRIOR=GAUSS
0.0110986 0.1846 0.0111403
0.0123317 0.193988 0.00845391
0.0135649 0.186858 0.00762033
0.0147981 0.201142 0.00755636
0.0160312 0.185878 0.00569005
0.0172644 0.179346 0.00624744
0.0184976 0.174939 0.00503821
0.0197307 0.168212 0.00429589
0.0209639 0.165708 0.00407943
0.022197 0.161282 0.00356014
0.0234302 0.160755 0.0038106
0.0246633 0.152641 0.00446472
0.0258964 0.154054 0.00372445
0.0271296 0.149038 0.00375846
0.0283627 0.138011 0.00322035
0.0295958 0.13442 0.00356929
0.030829 0.12805 0.00290158
0.0320621 0.128555 0.00308662
0.0332952 0.120489 0.00277585
0.0345283 0.118149 0.00269023
0.0357614 0.115626 0.00301931
0.0369945 0.11556 0.00261934
0.0382276 0.105872 0.00272694
0.0394606 0.106491 0.00232
0.0406937 0.0967406 0.00253125
0.0419268 0.0948778 0.00253563
0.0431599 0.0892199 0.00222734
0.0443929 0.0930287 0.00238582
0.045626 0.0818951 0.00227346
0.046859 0.0836815 0.00226949
0.048092 0.0786818 0.00209666
0.0493251 0.0786216 0.0020974
0.0505581 0.0745169 0.00204295
0.0517911 0.0716028 0.00198386
0.0530241 0.0645196 0.00211063
0.0542571 0.0635965 0.00195436
0.0554901 0.0629279 0.00189876
0.0567231 0.0601798 0.00170944
0.057956 0.0563111 0.00169482
0.059189 0.0542431 0.00164583
0.060422 0.0501604 0.00167042
0.0616549 0.0521823 0.00170161
0.0628878 0.0496117 0.00164868
0.0641208 0.0427926 0.00150727
0.0653537 0.0430381 0.00138159
0.0665866 0.0436766 0.00153673
0.0678195 0.042797 0.00151664
0.0690524 0.0382819 0.00141716
0.0702852 0.038296 0.00136344
0.0715181 0.0357255 0.00147325
0.0727509 0.0355725 0.00129182
0.0739838 0.0355483 0.0012787
0.0752166 0.0319601 0.0012797
0.0764494 0.0304895 0.00129915
0.0776822 0.0308333 0.00126075
0.078915 0.02938 0.00120997
0.0801478 0.0287724 0.00125857
0.0813806 0.0279559 0.00116216
0.0826133 0.0268535 0.001149
0.083846 0.0258305 0.00112407
0.0850788 0.0243855 0.00112432
0.0863115 0.0216113 0.00105859
0.0875442 0.0219747 0.00102809
0.0887769 0.0193121 0.0010348
0.0900096 0.0197673 0.00101165
0.0912422 0.0163951 0.00101465
0.0924749 0.0181667 0.00101357
0.0937075 0.019011 0.000975439
0.0949401 0.0163862 0.000979551
0.0961727 0.016238 0.000947632
0.0980216 0.0171273 0.000954785
0.100487 0.013596 0.000962851
0.102952 0.0134608 0.000941611
0.105417 0.0120246 0.000918299
0.107882 0.0116017 0.00089677
0.110347 0.00986707 0.000910366
0.112811 0.00966403 0.000938086
0.115276 0.0084873 0.000908607
0.117741 0.00861742 0.000881809
0.120205 0.00800453 0.000862065
0.12267 0.00618363 0.00087587
0.125134 0.00651066 0.000874632
0.127598 0.00600988 0.000895785
0.130063 0.00653818 0.000849582
0.133143 0.00685171 0.000849257
0.136839 0.00497123 0.000828093
0.140535 0.00474747 0.000817559
0.144231 0.00376635 0.000828696
0.147926 0.00519269 0.000798602
0.151621 0.00454167 0.000786754
0.155316 0.00379089 0.000788882
0.159011 0.00394434 0.000770855
0.162706 0.0032018 0.000768763
0.1664 0.00342049 0.000735055
0.17071 0.00332812 0.000717547
0.175635 0.0020123 0.000696993
0.18056 0.00358027 0.000677908
0.185484 0.00363714 0.00065807
0.190408 0.00407018 0.000649897
0.195331 0.00171447 0.000638506
0.200254 0.00142213 0.000621128
0.205177 0.00172687 0.000614031
0.210714 0.00078002 0.000600238
0.216865 0.00113093 0.000586224
0.223016 0.00146498 0.000580222
0.229166 0.00160585 0.000560651
0.235314 0.000885786 0.0005526
0.241462 0.00138582 0.000536749
0.248224 0.00119024 0.000535125
0.255599 0.000600272 0.000524341
0.262973 0.00154673 0.00051919
0.270345 0.000490403 0.000512738
0.277716 0.000932197 0.000500541
0.285085 0.00119732 0.000495892
0.293066 0.000773686 0.000499674
0.301659 0.000941108 0.000503697
0.31025 0.000696466 0.000515514
0.318839 0.000994559 0.000528702
0.328038 0.000792358 0.000527597
0.337848 0.00062192 0.000524905
0.347654 0.000739866 0.000525668
0.357457 0.00133259 0.000524811
0.367256 0.000489371 0.000546746
0.377664 5.13967e-05 0.00057671
0.388679 9.25378e-05 0.000603385
0.39969 0.000475396 0.000685203
0.411307 -0.000534254 0.000769501
0.423529 -0.000298604 0.000857702
0.435744 0.00173344 0.000981836
0.447953 -0.00140769 0.00117414
