#   DATA=SAXS PRIOR=GAUSS
0.0110986 0.18527 0.0111403
0.0123317 0.188048 0.00845391
0.0135649 0.202983 0.00762033
0.0147981 0.192439 0.00755636
0.0160312 0.182892 0.00569005
0.0172644 0.192778 0.00624744
0.0184976 0.179844 0.00503821
0.0197307 0.186231 0.00429589
0.0209639 0.178592 0.00407943
0.022197 0.175425 0.00356014
0.0234302 0.16759 0.0038106
0.0246633 0.171149 0.00446472
0.0258964 0.167442 0.00372445
0.0271296 0.15494 0.00375846
0.0283627 0.155696 0.00322035
0.0295958 0.149349 0.00356929
0.030829 0.151583 0.00290158
0.0320621 0.139086 0.00308662
0.0332952 0.140579 0.00277585
0.0345283 0.140804 0.00269023
0.0357614 0.130663 0.00301931
0.0369945 0.12574 0.00261934
0.0382276 0.129222 0.00272694
0.0394606 0.12663 0.00232
0.0406937 0.120076 0.00253125
0.0419268 0.117487 0.00253563
0.0431599 0.10806 0.00222734
0.0443929 0.102824 0.00238582
0.045626 0.106803 0.00227346
0.046859 0.0978804 0.00226949
0.048092 0.099042 0.00209666
0.0493251 0.0906671 0.0020974
0.0505581 0.0917054 0.00204295
0.0517911 0.0858553 0.00198386
0.0530241 0.086006 0.00211063
0.0542571 0.0778237 0.00195436
0.0554901 0.0749312 0.00189876
0.0567231 0.0738206 0.00170944
0.057956 0.0701484 0.00169482
0.059189 0.0671456 0.00164583
0.060422 0.0644675 0.00167042
0.0616549 0.0611234 0.00170161
0.0628878 0.0617741 0.00164868
0.0641208 0.0568747 0.00150727
0.0653537 0.0526247 0.00138159
0.0665866 0.0537722 0.00153673
0.0678195 0.0531863 0.00151664
0.0690524 0.0483965 0.00141716
0.0702852 0.0455148 0.00136344
0.0715181 0.0443207 0.00147325
0.0727509 0.0436665 0.00129182
0.0739838 0.0412892 0.0012787
0.0752166 0.0392066 0.0012797
0.0764494 0.0364993 0.00129915
0.0776822 0.0351789 0.00126075
0.078915 0.0336364 0.00120997
0.0801478 0.0319131 0.00125857
0.0813806 0.0314246 0.00116216
0.0826133 0.0303016 0.001149
0.083846 0.0302282 0.00112407
0.0850788 0.0283542 0.00112432
0.0863115 0.0243487 0.00105859
0.0875442 0.0239509 0.00102809
0.0887769 0.0230316 0.0010348
0.0900096 0.0226434 0.00101165
0.0912422 0.0225689 0.00101465
0.0924749 0.0209694 0.00101357
0.0937075 0.0210631 0.000975439
0.0949401 0.01976 0.000979551
0.0961727 0.0173559 0.000947632
0.0980216 0.0182006 0.000954785
0.100487 0.0156552 0.000962851
0.102952 0.0157539 0.000941611
0.105417 0.0118402 0.000918299
0.107882 0.0123152 0.00089677
0.110347 0.0105706 0.000910366
0.112811 0.00979777 0.000938086
0.115276 0.00869503 0.000908607
0.117741 0.00735323 0.000881809
0.120205 0.00792852 0.000862065
0.12267 0.00509909 0.00087587
0.125134 0.00749439 0.000874632
0.127598 0.0055516 0.000895785
0.130063 0.00480772 0.000849582
0.133143 0.00745328 0.000849257
0.136839 0.00525479 0.000828093
0.140535 0.00345697 0.000817559
0.144231 0.00532103 0.000828696
0.147926 0.00375091 0.000798602
0.151621 0.00285405 0.000786754
0.155316 0.00345948 0.000788882
0.159011 0.00361859 0.000770855
0.162706 0.00384999 0.000768763
0.1664 0.00238864 0.000735055
0.17071 0.0039497 0.000717547
0.175635 0.00131463 0.000696993
0.18056 0.00283114 0.000677908
0.185484 0.0027552 0.00065807
0.190408 0.00163273 0.000649897
0.195331 0.00183148 0.000638506
0.200254 0.00075591 0.000621128
0.205177 0.000295338 0.000614031
0.210714 0.00132497 0.000600238
0.216865 0.0012675 0.000586224
0.223016 0.00123548 0.000580222
0.229166 0.000881378 0.000560651
0.235314 0.00146499 0.0005526
0.241462 0.000523841 0.000536749
0.248224 0.0012476 0.000535125
0.255599 0.000212981 0.000524341
0.262973 0.000700787 0.00051919
0.270345 0.000195398 0.000512738
0.277716 0.000308986 0.000500541
0.285085 0.000773692 0.000495892
0.293066 0.000593479 0.000499674
0.301659 0.00097107 0.000503697
0.31025 0.000603693 0.000515514
0.318839 0.000598547 0.000528702
0.328038 -0.000438849 0.000527597
0.337848 -0.000512732 0.000524905
0.347654 -8.52787e-05 0.000525668
0.357457 0.000694955 0.000524811
0.367256 -0.000176931 0.000546746
0.377664 -0.000357164 0.00057671
0.388679 0.00155265 0.000603385
0.39969 6.9224e-05 0.000685203
0.411307 0.00136938 0.000769501
0.423529 -0.00049439 0.000857702
0.435744 0.00010915 0.000981836
0.447953 0.000194438 0.00117414
