#   DATA=SAXS PRIOR=GAUSS
0.0110986 0.192759 0.0111403
0.0123317 0.194101 0.00845391
0.0135649 0.20159 0.00762033
0.0147981 0.178351 0.00755636
0.0160312 0.170789 0.00569005
0.0172644 0.165663 0.00624744
0.0184976 0.163672 0.00503821
0.0197307 0.157895 0.00429589
0.0209639 0.153492 0.00407943
0.022197 0.139552 0.00356014
0.0234302 0.140535 0.0038106
0.0246633 0.125579 0.00446472
0.0258964 0.123936 0.00372445
0.0271296 0.123707 0.00375846
0.0283627 0.115458 0.00322035
0.0295958 0.10808 0.00356929
0.030829 0.10354 0.00290158
0.0320621 0.0916494 0.00308662
0.0332952 0.0949288 0.00277585
0.0345283 0.0802666 0.00269023
0.0357614 0.0829089 0.00301931
0.0369945 0.0806399 0.00261934
0.0382276 0.0747459 0.00272694
0.0394606 0.0703561 0.00232
0.0406937 0.0711327 0.00253125
0.0419268 0.066462 0.00253563
0.0431599 0.0633106 0.00222734
0.0443929 0.0572257 0.00238582
0.045626 0.0576642 0.00227346
0.046859 0.0542036 0.00226949
0.048092 0.0514717 0.00209666
0.0493251 0.0468287 0.0020974
0.0505581 0.0484425 0.00204295
0.0517911 0.0449975 0.00198386
0.0530241 0.0423696 0.00211063
0.0542571 0.0390265 0.00195436
0.0554901 0.0385484 0.00189876
0.0567231 0.0352687 0.00170944
0.057956 0.0343466 0.00169482
0.059189 0.0365008 0.00164583
0.060422 0.0318414 0.00167042
0.0616549 0.0289851 0.00170161
0.0628878 0.0329328 0.00164868
0.0641208 0.0297658 0.00150727
0.0653537 0.0286202 0.00138159
0.0665866 0.0232216 0.00153673
0.0678195 0.0247172 0.00151664
0.0690524 0.026146 0.00141716
0.0702852 0.0249579 0.00136344
0.0715181 0.0239378 0.00147325
0.0727509 0.0216372 0.00129182
0.0739838 0.0219412 0.0012787
0.0752166 0.0212416 0.0012797
0.0764494 0.0212206 0.00129915
0.0776822 0.0188691 0.00126075
0.078915 0.0191558 0.00120997
0.0801478 0.0185431 0.00125857
0.0813806 0.0177834 0.00116216
0.0826133 0.0166519 0.001149
0.083846 0.0162135 0.00112407
0.0850788 0.0167758 0.00112432
0.0863115 0.0147592 0.00105859
0.0875442 0.0172583 0.00102809
0.0887769 0.0165219 0.0010348
0.0900096 0.0138148 0.00101165
0.0912422 0.0123219 0.00101465
0.0924749 0.0126772 0.00101357
0.0937075 0.0127954 0.000975439
0.0949401 0.0128808 0.000979551
0.0961727 0.0118193 0.000947632
0.0980216 0.0121838 0.000954785
0.100487 0.0129965 0.000962851
0.102952 0.0118125 0.000941611
0.105417 0.0118808 0.000918299
0.107882 0.0110457 0.00089677
0.110347 0.0114609 0.000910366
0.112811 0.0092248 0.000938086
0.115276 0.00926808 0.000908607
0.117741 0.00914025 0.000881809
0.120205 0.00860046 0.000862065
0.12267 0.00752491 0.00087587
0.125134 0.00685737 0.000874632
0.127598 0.00660683 0.000895785
0.130063 0.00607457 0.000849582
0.133143 0.00659647 0.000849257
0.136839 0.00636243 0.000828093
0.140535 0.00576211 0.000817559
0.144231 0.00585901 0.000828696
0.147926 0.00445524 0.000798602
0.151621 0.0056504 0.000786754
0.155316 0.00444609 0.000788882
0.159011 0.00368494 0.000770855
0.162706 0.0035257 0.000768763
0.1664 0.00312859 0.000735055
0.17071 0.00371324 0.000717547
0.175635 0.00380674 0.000696993
0.18056 0.002991 0.000677908
0.185484 0.00282391 0.00065807
0.190408 0.00198123 0.000649897
0.195331 0.00258576 0.000638506
0.200254 0.00301075 0.000621128
0.205177 0.00164919 0.000614031
0.210714 0.00204942 0.000600238
0.216865 0.00145323 0.000586224
0.223016 0.00100919 0.000580222
0.229166 0.00272755 0.000560651
0.235314 0.00125342 0.0005526
0.241462 0.00119014 0.000536749
0.248224 0.00176352 0.000535125
0.255599 0.000529907 0.000524341
0.262973 0.00135969 0.00051919
0.270345 0.00100033 0.000512738
0.277716 0.000714955 0.000500541
0.285085 0.000934611 0.000495892
0.293066 0.00088385 0.000499674
0.301659 0.00105468 0.000503697
0.31025 0.00110906 0.000515514
0.318839 0.000745544 0.000528702
0.328038 0.00105996 0.000527597
0.337848 0.000638166 0.000524905
0.347654 0.000576342 0.000525668
0.357457 0.000225621 0.000524811
0.367256 0.00041506 0.000546746
0.377664 0.000513034 0.00057671
0.388679 0.000685152 0.000603385
0.39969 0.000176165 0.000685203
0.411307 7.18967e-05 0.000769501
0.423529 -0.000654594 0.000857702
0.435744 -0.000145014 0.000981836
0.447953 0.00219935 0.00117414
