#   DATA=SAXS PRIOR=GAUSS
0.0110986 0.208444 0.0111403
0.0123317 0.202586 0.00845391
0.0135649 0.201155 0.00762033
0.0147981 0.18857 0.00755636
0.0160312 0.174713 0.00569005
0.0172644 0.189234 0.00624744
0.0184976 0.181548 0.00503821
0.0197307 0.171299 0.00429589
0.0209639 0.168898 0.00407943
0.022197 0.171908 0.00356014
0.0234302 0.158126 0.0038106
0.0246633 0.156059 0.00446472
0.0258964 0.157243 0.00372445
0.0271296 0.149265 0.00375846
0.0283627 0.146925 0.00322035
0.0295958 0.144084 0.00356929
0.030829 0.142067 0.00290158
0.0320621 0.13532 0.00308662
0.0332952 0.127058 0.00277585
0.0345283 0.127826 0.00269023
0.0357614 0.126084 0.00301931
0.0369945 0.120283 0.00261934
0.0382276 0.115247 0.00272694
0.0394606 0.108413 0.00232
0.0406937 0.106057 0.00253125
0.0419268 0.106813 0.00253563
0.0431599 0.0982925 0.00222734
0.0443929 0.0978681 0.00238582
0.045626 0.0952417 0.00227346
0.046859 0.0900686 0.00226949
0.048092 0.0825753 0.00209666
0.0493251 0.0848178 0.0020974
0.0505581 0.0858207 0.00204295
0.0517911 0.0777282 0.00198386
0.0530241 0.0755087 0.00211063
0.0542571 0.0733642 0.00195436
0.0554901 0.0711694 0.00189876
0.0567231 0.0674679 0.00170944
0.057956 0.0597723 0.00169482
0.059189 0.0602819 0.00164583
0.060422 0.0602203 0.00167042
0.0616549 0.0560608 0.00170161
0.0628878 0.0527648 0.00164868
0.0641208 0.0512363 0.00150727
0.0653537 0.0495315 0.00138159
0.0665866 0.0492023 0.00153673
0.0678195 0.0454896 0.00151664
0.0690524 0.0452294 0.00141716
0.0702852 0.0398183 0.00136344
0.0715181 0.041977 0.00147325
0.0727509 0.038424 0.00129182
0.0739838 0.0367659 0.0012787
0.0752166 0.0375036 0.0012797
0.0764494 0.0334174 0.00129915
0.0776822 0.0322284 0.00126075
0.078915 0.0302304 0.00120997
0.0801478 0.0316083 0.00125857
0.0813806 0.0262953 0.00116216
0.0826133 0.0272333 0.001149
0.083846 0.0259848 0.00112407
0.0850788 0.0257737 0.00112432
0.0863115 0.0244353 0.00105859
0.0875442 0.0224109 0.00102809
0.0887769 0.0222547 0.0010348
0.0900096 0.0221054 0.00101165
0.0912422 0.0212154 0.00101465
0.0924749 0.0189523 0.00101357
0.0937075 0.0177737 0.000975439
0.0949401 0.015888 0.000979551
0.0961727 0.0163488 0.000947632
0.0980216 0.0144325 0.000954785
0.100487 0.0139144 0.000962851
0.102952 0.0140268 0.000941611
0.105417 0.0134997 0.000918299
0.107882 0.0119256 0.00089677
0.110347 0.010445 0.000910366
0.112811 0.00842104 0.000938086
0.115276 0.0102039 0.000908607
0.117741 0.00797148 0.000881809
0.120205 0.00754887 0.000862065
0.12267 0.0073553 0.00087587
0.125134 0.00718213 0.000874632
0.127598 0.00812566 0.000895785
0.130063 0.0038216 0.000849582
0.133143 0.00518369 0.000849257
0.136839 0.00526062 0.000828093
0.140535 0.00413711 0.000817559
0.144231 0.0040511 0.000828696
0.147926 0.00243617 0.000798602
0.151621 0.00332571 0.000786754
0.155316 0.00252517 0.000788882
0.159011 0.00342593 0.000770855
0.162706 0.00283155 0.000768763
0.1664 0.00295327 0.000735055
0.17071 0.00315318 0.000717547
0.175635 0.0027047 0.000696993
0.18056 0.00232743 0.000677908
0.185484 0.00237852 0.00065807
0.190408 0.00220217 0.000649897
0.195331 0.00239319 0.000638506
0.200254 0.00167495 0.000621128
0.205177 0.00259597 0.000614031
0.210714 0.00173299 0.000600238
0.216865 0.00203198 0.000586224
0.223016 0.00143477 0.000580222
0.229166 0.0014977 0.000560651
0.235314 0.000958149 0.0005526
0.241462 0.00122243 0.000536749
0.248224 0.000622356 0.000535125
0.255599 0.000344355 0.000524341
0.262973 0.000735497 0.00051919
0.270345 0.000600687 0.000512738
0.277716 0.000940746 0.000500541
0.285085 0.00130927 0.000495892
0.293066 0.000392162 0.000499674
0.301659 -0.000155519 0.000503697
0.31025 0.000956499 0.000515514
0.318839 0.000673711 0.000528702
0.328038 0.000499031 0.000527597
0.337848 0.000408663 0.000524905
0.347654 0.00027269 0.000525668
0.357457 0.000668224 0.000524811
0.367256 3.46237e-06 0.000546746
0.377664 0.000194688 0.00057671
0.388679 0.000514602 0.000603385
0.39969 0.000580884 0.000685203
0.411307 0.000504428 0.000769501
0.423529 0.000679308 0.000857702
0.435744 0.00208832 0.000981836
0.447953 4.32517e-06 0.00117414
