#   DATA=SAXS PRIOR=GAUSS
0.0110986 0.210744 0.0111403
0.0123317 0.207955 0.00845391
0.0135649 0.204213 0.00762033
0.0147981 0.198982 0.00755636
0.0160312 0.194158 0.00569005
0.0172644 0.192068 0.00624744
0.0184976 0.190926 0.00503821
0.0197307 0.180875 0.00429589
0.0209639 0.179317 0.00407943
0.022197 0.177253 0.00356014
0.0234302 0.171846 0.0038106
0.0246633 0.162665 0.00446472
0.0258964 0.167317 0.00372445
0.0271296 0.165411 0.00375846
0.0283627 0.158347 0.00322035
0.0295958 0.148277 0.00356929
0.030829 0.149067 0.00290158
0.0320621 0.149528 0.00308662
0.0332952 0.144583 0.00277585
0.0345283 0.138695 0.00269023
0.0357614 0.133277 0.00301931
0.0369945 0.129631 0.00261934
0.0382276 0.127603 0.00272694
0.0394606 0.121986 0.00232
0.0406937 0.11492 0.00253125
0.0419268 0.111937 0.00253563
0.0431599 0.113929 0.00222734
0.0443929 0.11165 0.00238582
0.045626 0.104192 0.00227346
0.046859 0.0980025 0.00226949
0.048092 0.0981248 0.00209666
0.0493251 0.0938593 0.0020974
0.0505581 0.0904683 0.00204295
0.0517911 0.0884499 0.00198386
0.0530241 0.0807006 0.00211063
0.0542571 0.0805286 0.00195436
0.0554901 0.0755985 0.00189876
0.0567231 0.0768442 0.00170944
0.057956 0.0701361 0.00169482
0.059189 0.0691342 0.00164583
0.060422 0.0668448 0.00167042
0.0616549 0.0649315 0.00170161
0.0628878 0.0627214 0.00164868
0.0641208 0.0592771 0.00150727
0.0653537 0.0554784 0.00138159
0.0665866 0.0532332 0.00153673
0.0678195 0.0504791 0.00151664
0.0690524 0.0504233 0.00141716
0.0702852 0.047044 0.00136344
0.0715181 0.0466878 0.00147325
0.0727509 0.0436082 0.00129182
0.0739838 0.0413623 0.0012787
0.0752166 0.0417605 0.0012797
0.0764494 0.0386648 0.00129915
0.0776822 0.03448 0.00126075
0.078915 0.0350256 0.00120997
0.0801478 0.0306622 0.00125857
0.0813806 0.0306043 0.00116216
0.0826133 0.0302907 0.001149
0.083846 0.0277294 0.00112407
0.0850788 0.0279696 0.00112432
0.0863115 0.0256999 0.00105859
0.0875442 0.0242989 0.00102809
0.0887769 0.0229276 0.0010348
0.0900096 0.0224518 0.00101165
0.0912422 0.0218891 0.00101465
0.0924749 0.0211061 0.00101357
0.0937075 0.0195725 0.000975439
0.0949401 0.0193505 0.000979551
0.0961727 0.0184998 0.000947632
0.0980216 0.0160357 0.000954785
0.100487 0.0147185 0.000962851
0.102952 0.0148408 0.000941611
0.105417 0.0133389 0.000918299
0.107882 0.0119503 0.00089677
0.110347 0.0110022 0.000910366
0.112811 0.00902777 0.000938086
0.115276 0.00737533 0.000908607
0.117741 0.00802361 0.000881809
0.120205 0.0075917 0.000862065
0.12267 0.00635262 0.00087587
0.125134 0.00779875 0.000874632
0.127598 0.00550004 0.000895785
0.130063 0.0049386 0.000849582
0.133143 0.00499832 0.000849257
0.136839 0.0046494 0.000828093
0.140535 0.00363831 0.000817559
0.144231 0.00307296 0.000828696
0.147926 0.00396036 0.000798602
0.151621 0.00313168 0.000786754
0.155316 0.00307608 0.000788882
0.159011 0.00225306 0.000770855
0.162706 0.00171974 0.000768763
0.1664 0.00365522 0.000735055
0.17071 0.00208211 0.000717547
0.175635 0.00320523 0.000696993
0.18056 0.00211642 0.000677908
0.185484 0.0027599 0.00065807
0.190408 0.00148308 0.000649897
0.195331 0.00236914 0.000638506
0.200254 0.00208735 0.000621128
0.205177 0.00182251 0.000614031
0.210714 0.000938933 0.000600238
0.216865 0.0015427 0.000586224
0.223016 0.000921663 0.000580222
0.229166 -8.52389e-05 0.000560651
0.235314 0.00153417 0.0005526
0.241462 0.000875967 0.000536749
0.248224 0.00137438 0.000535125
0.255599 0.000234295 0.000524341
0.262973 0.000341181 0.00051919
0.270345 0.000833674 0.000512738
0.277716 0.000455778 0.000500541
0.285085 0.000232305 0.000495892
0.293066 0.000483832 0.000499674
0.301659 0.000630432 0.000503697
0.31025 6.65064e-05 0.000515514
0.318839 -8.81894e-05 0.000528702
0.328038 0.00022137 0.000527597
0.337848 -0.000155905 0.000524905
0.347654 4.43408e-05 0.000525668
0.357457 -0.000574216 0.000524811
0.367256 0.00104846 0.000546746
0.377664 0.00124663 0.00057671
0.388679 7.65261e-05 0.000603385
0.39969 -0.000607406 0.000685203
0.411307 0.000370271 0.000769501
0.423529 1.78063e-05 0.000857702
0.435744 0.00162393 0.000981836
0.447953 0.00166582 0.00117414
