#   DATA=SAXS PRIOR=GAUSS
0.0110986 0.200309 0.0111403
0.0123317 0.194826 0.00845391
0.0135649 0.18559 0.00762033
0.0147981 0.169402 0.00755636
0.0160312 0.172554 0.00569005
0.0172644 0.163301 0.00624744
0.0184976 0.166337 0.00503821
0.0197307 0.151896 0.00429589
0.0209639 0.154526 0.00407943
0.022197 0.134938 0.00356014
0.0234302 0.140628 0.0038106
0.0246633 0.123913 0.00446472
0.0258964 0.12394 0.00372445
0.0271296 0.110132 0.00375846
0.0283627 0.111462 0.00322035
0.0295958 0.104539 0.00356929
0.030829 0.0990341 0.00290158
0.0320621 0.0978395 0.00308662
0.0332952 0.0941171 0.00277585
0.0345283 0.0865259 0.00269023
0.0357614 0.0782301 0.00301931
0.0369945 0.0753262 0.00261934
0.0382276 0.0721366 0.00272694
0.0394606 0.0683096 0.00232
0.0406937 0.0665193 0.00253125
0.0419268 0.0625698 0.00253563
0.0431599 0.0567702 0.00222734
0.0443929 0.0541209 0.00238582
0.045626 0.0509262 0.00227346
0.046859 0.0500158 0.00226949
0.048092 0.0479481 0.00209666
0.0493251 0.0457854 0.0020974
0.0505581 0.040804 0.00204295
0.0517911 0.0393578 0.00198386
0.0530241 0.0393709 0.00211063
0.0542571 0.037438 0.00195436
0.0554901 0.0384563 0.00189876
0.0567231 0.0346441 0.00170944
0.057956 0.0300716 0.00169482
0.059189 0.0312201 0.00164583
0.060422 0.0293621 0.00167042
0.0616549 0.0280863 0.00170161
0.0628878 0.0271792 0.00164868
0.0641208 0.0252599 0.00150727
0.0653537 0.0255445 0.00138159
0.0665866 0.0216857 0.00153673
0.0678195 0.0214798 0.00151664
0.0690524 0.0229718 0.00141716
0.0702852 0.023508 0.00136344
0.0715181 0.022072 0.00147325
0.0727509 0.0232041 0.00129182
0.0739838 0.0184483 0.0012787
0.0752166 0.0205614 0.0012797
0.0764494 0.0177281 0.00129915
0.0776822 0.0190359 0.00126075
0.078915 0.0166533 0.00120997
0.0801478 0.0187137 0.00125857
0.0813806 0.01591 0.00116216
0.0826133 0.0161002 0.001149
0.083846 0.0155237 0.00112407
0.0850788 0.0160923 0.00112432
0.0863115 0.0145485 0.00105859
0.0875442 0.0141806 0.00102809
0.0887769 0.0139285 0.0010348
0.0900096 0.0141437 0.00101165
0.0912422 0.0135341 0.00101465
0.0924749 0.0122459 0.00101357
0.0937075 0.012856 0.000975439
0.0949401 0.0136475 0.000979551
0.0961727 0.0122151 0.000947632
0.0980216 0.0132956 0.000954785
0.100487 0.00993643 0.000962851
0.102952 0.011245 0.000941611
0.105417 0.00945162 0.000918299
0.107882 0.00956095 0.00089677
0.110347 0.00948507 0.000910366
0.112811 0.00828343 0.000938086
0.115276 0.00909939 0.000908607
0.117741 0.00902868 0.000881809
0.120205 0.00713302 0.000862065
0.12267 0.00942528 0.00087587
0.125134 0.00780785 0.000874632
0.127598 0.0079031 0.000895785
0.130063 0.00643234 0.000849582
0.133143 0.0055078 0.000849257
0.136839 0.00618227 0.000828093
0.140535 0.00630509 0.000817559
0.144231 0.00512563 0.000828696
0.147926 0.00479925 0.000798602
0.151621 0.00459251 0.000786754
0.155316 0.00460096 0.000788882
0.159011 0.00496422 0.000770855
0.162706 0.00272424 0.000768763
0.1664 0.00456446 0.000735055
0.17071 0.00350645 0.000717547
0.175635 0.00330541 0.000696993
0.18056 0.00321926 0.000677908
0.185484 0.00333821 0.00065807
0.190408 0.00248938 0.000649897
0.195331 0.00397714 0.000638506
0.200254 0.00244895 0.000621128
0.205177 0.00228174 0.000614031
0.210714 0.00141788 0.000600238
0.216865 0.000408178 0.000586224
0.223016 0.00255002 0.000580222
0.229166 0.00205199 0.000560651
0.235314 0.00146688 0.0005526
0.241462 0.00194993 0.000536749
0.248224 0.00145921 0.000535125
0.255599 0.000964851 0.000524341
0.262973 0.00110335 0.00051919
0.270345 0.00109928 0.000512738
0.277716 0.00062995 0.000500541
0.285085 0.000348791 0.000495892
0.293066 0.000650404 0.000499674
0.301659 0.000511182 0.000503697
0.31025 0.00133582 0.000515514
0.318839 0.000700397 0.000528702
0.328038 1.81078e-05 0.000527597
0.337848 -0.00075045 0.000524905
0.347654 5.89261e-05 0.000525668
0.357457 0.000479094 0.000524811
0.367256 0.000700962 0.000546746
0.377664 0.000580444 0.00057671
0.388679 9.17403e-05 0.000603385
0.39969 0.00206909 0.000685203
0.411307 0.000548054 0.000769501
0.423529 0.000956103 0.000857702
0.435744 -0.000757499 0.000981836
0.447953 0.00120644 0.00117414
