#   DATA=SAXS PRIOR=GAUSS
0.0110986 0.200998 0.0111403
0.0123317 0.209577 0.00845391
0.0135649 0.197147 0.00762033
0.0147981 0.189658 0.00755636
0.0160312 0.190293 0.00569005
0.0172644 0.178276 0.00624744
0.0184976 0.176567 0.00503821
0.0197307 0.179451 0.00429589
0.0209639 0.179384 0.00407943
0.022197 0.171233 0.00356014
0.0234302 0.164655 0.0038106
0.0246633 0.165039 0.00446472
0.0258964 0.160356 0.00372445
0.0271296 0.15557 0.00375846
0.0283627 0.148174 0.00322035
0.0295958 0.141837 0.00356929
0.030829 0.142426 0.00290158
0.0320621 0.137523 0.00308662
0.0332952 0.134271 0.00277585
0.0345283 0.129007 0.00269023
0.0357614 0.12352 0.00301931
0.0369945 0.120712 0.00261934
0.0382276 0.119317 0.00272694
0.0394606 0.114001 0.00232
0.0406937 0.111213 0.00253125
0.0419268 0.107297 0.00253563
0.0431599 0.102537 0.00222734
0.0443929 0.0988992 0.00238582
0.045626 0.0953619 0.00227346
0.046859 0.0888038 0.00226949
0.048092 0.0891309 0.00209666
0.0493251 0.086426 0.0020974
0.0505581 0.0798219 0.00204295
0.0517911 0.0767003 0.00198386
0.0530241 0.0762525 0.00211063
0.0542571 0.0737679 0.00195436
0.0554901 0.0665498 0.00189876
0.0567231 0.0671711 0.00170944
0.057956 0.0677557 0.00169482
0.059189 0.0620149 0.00164583
0.060422 0.0610432 0.00167042
0.0616549 0.0556988 0.00170161
0.0628878 0.0551478 0.00164868
0.0641208 0.0528772 0.00150727
0.0653537 0.0495158 0.00138159
0.0665866 0.0462045 0.00153673
0.0678195 0.046363 0.00151664
0.0690524 0.0426338 0.00141716
0.0702852 0.042204 0.00136344
0.0715181 0.0444758 0.00147325
0.0727509 0.0406397 0.00129182
0.0739838 0.0382278 0.0012787
0.0752166 0.0357712 0.0012797
0.0764494 0.0338275 0.00129915
0.0776822 0.0310006 0.00126075
0.078915 0.0327592 0.00120997
0.0801478 0.0297571 0.00125857
0.0813806 0.029492 0.00116216
0.0826133 0.0282829 0.001149
0.083846 0.0275647 0.00112407
0.0850788 0.024982 0.00112432
0.0863115 0.0247684 0.00105859
0.0875442 0.0246325 0.00102809
0.0887769 0.0231607 0.0010348
0.0900096 0.0215069 0.00101165
0.0912422 0.0212463 0.00101465
0.0924749 0.0210925 0.00101357
0.0937075 0.0188657 0.000975439
0.0949401 0.0171073 0.000979551
0.0961727 0.0175707 0.000947632
0.0980216 0.0170285 0.000954785
0.100487 0.0146073 0.000962851
0.102952 0.0140519 0.000941611
0.105417 0.0112619 0.000918299
0.107882 0.0117553 0.00089677
0.110347 0.0086224 0.000910366
0.112811 0.00942979 0.000938086
0.115276 0.00830894 0.000908607
0.117741 0.00664099 0.000881809
0.120205 0.0082613 0.000862065
0.12267 0.00731933 0.00087587
0.125134 0.00520643 0.000874632
0.127598 0.00563041 0.000895785
0.130063 0.00508189 0.000849582
0.133143 0.00459927 0.000849257
0.136839 0.00531394 0.000828093
0.140535 0.00415095 0.000817559
0.144231 0.00509786 0.000828696
0.147926 0.0016964 0.000798602
0.151621 0.00381589 0.000786754
0.155316 0.00342262 0.000788882
0.159011 0.0043393 0.000770855
0.162706 0.00430612 0.000768763
0.1664 0.00210558 0.000735055
0.17071 0.00146774 0.000717547
0.175635 0.00130359 0.000696993
0.18056 0.00202722 0.000677908
0.185484 0.0026469 0.00065807
0.190408 0.00230968 0.000649897
0.195331 0.00232099 0.000638506
0.200254 0.00213335 0.000621128
0.205177 0.00172972 0.000614031
0.210714 0.00115582 0.000600238
0.216865 0.000381786 0.000586224
0.223016 0.00244807 0.000580222
0.229166 0.000679287 0.000560651
0.235314 0.000494481 0.0005526
0.241462 0.0008388 0.000536749
0.248224 0.000452911 0.000535125
0.255599 0.000211104 0.000524341
0.262973 0.00030552 0.00051919
0.270345 0.000316666 0.000512738
0.277716 0.000188468 0.000500541
0.285085 0.0012637 0.000495892
0.293066 0.000436472 0.000499674
0.301659 0.00120253 0.000503697
0.31025 0.000690685 0.000515514
0.318839 0.00161079 0.000528702
0.328038 -9.279e-05 0.000527597
0.337848 0.000994689 0.000524905
0.347654 0.000429197 0.000525668
0.357457 -0.000757472 0.000524811
0.367256 -0.000115654 0.000546746
0.377664 0.00112721 0.00057671
0.388679 -0.000617774 0.000603385
0.39969 -0.000914256 0.000685203
0.411307 0.0010081 0.000769501
0.423529 -0.000938464 0.000857702
0.435744 0.00114039 0.000981836
0.447953 1.92766e-05 0.00117414
