#   DATA=SAXS PRIOR=GAUSS
0.0110986 0.183333 0.0111403
0.0123317 0.202751 0.00845391
0.0135649 0.190525 0.00762033
0.0147981 0.195474 0.00755636
0.0160312 0.188171 0.00569005
0.0172644 0.178785 0.00624744
0.0184976 0.182529 0.00503821
0.0197307 0.168192 0.00429589
0.0209639 0.170369 0.00407943
0.022197 0.1741 0.00356014
0.0234302 0.158556 0.0038106
0.0246633 0.162763 0.00446472
0.0258964 0.151275 0.00372445
0.0271296 0.154941 0.00375846
0.0283627 0.146594 0.00322035
0.0295958 0.144614 0.00356929
0.030829 0.135776 0.00290158
0.0320621 0.132994 0.00308662
0.0332952 0.124496 0.00277585
0.0345283 0.125705 0.00269023
0.0357614 0.116662 0.00301931
0.0369945 0.117616 0.00261934
0.0382276 0.110977 0.00272694
0.0394606 0.105397 0.00232
0.0406937 0.100441 0.00253125
0.0419268 0.100776 0.00253563
0.0431599 0.0943154 0.00222734
0.0443929 0.0940576 0.00238582
0.045626 0.0882328 0.00227346
0.046859 0.085197 0.00226949
0.048092 0.0828456 0.00209666
0.0493251 0.0803467 0.0020974
0.0505581 0.0713807 0.00204295
0.0517911 0.0716325 0.00198386
0.0530241 0.0705037 0.00211063
0.0542571 0.0721995 0.00195436
0.0554901 0.0650498 0.00189876
0.0567231 0.0602776 0.00170944
0.057956 0.0616449 0.00169482
0.059189 0.0594867 0.00164583
0.060422 0.0542712 0.00167042
0.0616549 0.0535545 0.00170161
0.0628878 0.0515909 0.00164868
0.0641208 0.0503986 0.00150727
0.0653537 0.0474586 0.00138159
0.0665866 0.0440776 0.00153673
0.0678195 0.0438908 0.00151664
0.0690524 0.0417675 0.00141716
0.0702852 0.0384225 0.00136344
0.0715181 0.0387845 0.00147325
0.0727509 0.0375829 0.00129182
0.0739838 0.0367535 0.0012787
0.0752166 0.0328259 0.0012797
0.0764494 0.0312015 0.00129915
0.0776822 0.0331418 0.00126075
0.078915 0.0311655 0.00120997
0.0801478 0.0275645 0.00125857
0.0813806 0.0283264 0.00116216
0.0826133 0.0267677 0.001149
0.083846 0.0259175 0.00112407
0.0850788 0.0241817 0.00112432
0.0863115 0.0231522 0.00105859
0.0875442 0.0232913 0.00102809
0.0887769 0.0214083 0.0010348
0.0900096 0.021742 0.00101165
0.0912422 0.0206552 0.00101465
0.0924749 0.018143 0.00101357
0.0937075 0.0185759 0.000975439
0.0949401 0.0167672 0.000979551
0.0961727 0.0169988 0.000947632
0.0980216 0.0159758 0.000954785
0.100487 0.0141463 0.000962851
0.102952 0.0131935 0.000941611
0.105417 0.0121763 0.000918299
0.107882 0.0109215 0.00089677
0.110347 0.0107826 0.000910366
0.112811 0.0106454 0.000938086
0.115276 0.00925769 0.000908607
0.117741 0.00758714 0.000881809
0.120205 0.00744695 0.000862065
0.12267 0.00674928 0.00087587
0.125134 0.00800219 0.000874632
0.127598 0.00647111 0.000895785
0.130063 0.00693308 0.000849582
0.133143 0.00545816 0.000849257
0.136839 0.00531876 0.000828093
0.140535 0.00454552 0.000817559
0.144231 0.0038947 0.000828696
0.147926 0.00360459 0.000798602
0.151621 0.00365725 0.000786754
0.155316 0.00298864 0.000788882
0.159011 0.00416149 0.000770855
0.162706 0.00280477 0.000768763
0.1664 0.00303326 0.000735055
0.17071 0.0039457 0.000717547
0.175635 0.00266522 0.000696993
0.18056 0.00196917 0.000677908
0.185484 0.00253107 0.00065807
0.190408 0.00177182 0.000649897
0.195331 0.00240413 0.000638506
0.200254 0.00137902 0.000621128
0.205177 0.002325 0.000614031
0.210714 0.00180959 0.000600238
0.216865 0.000929744 0.000586224
0.223016 0.00180122 0.000580222
0.229166 0.00102095 0.000560651
0.235314 0.00105483 0.0005526
0.241462 0.000312434 0.000536749
0.248224 0.00152288 0.000535125
0.255599 0.00140392 0.000524341
0.262973 0.00108938 0.00051919
0.270345 -5.84427e-05 0.000512738
0.277716 0.00137998 0.000500541
0.285085 0.00102144 0.000495892
0.293066 0.000158139 0.000499674
0.301659 0.000207609 0.000503697
0.31025 0.000770517 0.000515514
0.318839 0.000982699 0.000528702
0.328038 0.000269734 0.000527597
0.337848 -0.000387291 0.000524905
0.347654 0.000216893 0.000525668
0.357457 0.0012346 0.000524811
0.367256 0.000177204 0.000546746
0.377664 -0.000547104 0.00057671
0.388679 -0.000262554 0.000603385
0.39969 -0.000114087 0.000685203
0.411307 0.000108855 0.000769501
0.423529 0.001467 0.000857702
0.435744 0.000272915 0.000981836
0.447953 -5.22504e-05 0.00117414
